"","Time..s.","PPG.trace","Preprocessed.PPG"
"10740",152.8994,75.003586,166.78513
"10741",152.91273,75.0695,166.6949
"10742",152.92607,75.21355,166.68486
"10743",152.9394,75.58953,166.91127
"10744",152.95274,76.419624,167.60353
"10745",152.96608,77.92111,168.99313
"10746",152.97942,80.20386,171.2109
"10747",152.99275,83.19707,174.21048
"10748",153.00609,86.64439,177.7577
"10749",153.01942,90.1503,181.47125
"10750",153.03276,93.280235,184.91838
"10751",153.0461,95.68993,187.74309
"10752",153.05943,97.198746,189.74222
"10753",153.07277,97.7847,190.86563
"10754",153.0861,97.54543,191.18213
"10755",153.09944,96.65919,190.84418
"10756",153.11278,95.362785,190.06837
"10757",153.12611,93.875946,189.06161
"10758",153.13945,92.39155,188.01083
"10759",153.15279,91.0341,187.04062
"10760",153.16612,89.86221,186.21355
"10761",153.17946,88.851456,185.51099
"10762",153.1928,87.94324,184.87938
"10763",153.20613,87.09117,184.27554
"10764",153.21947,86.26597,183.67194
"10765",153.2328,85.489586,183.09137
"10766",153.24614,84.805984,182.57932
"10767",153.25948,84.27863,182.20215
"10768",153.27281,83.931946,181.98917
"10769",153.28615,83.758606,181.9387
"10770",153.29948,83.71465,182.0122
"10771",153.31282,83.73174,182.14539
"10772",153.32616,83.734184,182.26445
"10773",153.3395,83.64385,182.29082
"10774",153.35283,83.39727,182.15811
"10775",153.36617,82.967575,181.83458
"10776",153.3795,82.36454,181.32428
"10777",153.39284,81.61257,180.64621
"10778",153.40617,80.76051,179.84454
"10779",153.41951,79.86694,178.97475
"10780",153.43285,78.97337,178.07703
"10781",153.44618,78.12375,177.19531
"10782",153.45952,77.34493,176.35786
"10783",153.47285,76.65888,175.58884
"10784",153.48619,76.07294,174.89848
"10785",153.49953,75.58953,174.29236
"10786",153.51286,75.19646,173.76146
"10787",153.5262,74.88884,173.30373
"10788",153.53954,74.6569,172.91206
"10789",153.55287,74.493324,172.58151
"10790",153.56621,74.390785,172.30688
"10791",153.57954,74.33463,172.07544
"10792",153.59288,74.31754,171.8813
"10793",153.60622,74.32731,171.71349
"10794",153.61955,74.35172,171.56062
"10795",153.63289,74.38102,171.4134
"10796",153.64622,74.41276,171.26955
"10797",153.65956,74.43961,171.1218
"10798",153.6729,74.459145,170.96756
"10799",153.68623,74.46891,170.80417
"10800",153.69957,74.46647,170.62888
"10801",153.7129,74.44938,170.43886
"10802",153.72624,74.41276,170.22878
"10803",153.73958,74.36393,170.00534
"10804",153.75291,74.30045,169.76573
"10805",153.76625,74.229645,169.51682
"10806",153.77959,74.15152,169.25836
"10807",153.79292,74.075836,168.99991
"10808",153.80626,74.002594,168.74153
"10809",153.8196,73.93912,168.49063
"10810",153.83293,73.88785,168.24995
"10811",153.84627,73.85611,168.0272
"10812",153.8596,73.83902,167.81812
"10813",153.87294,73.8439,167.63046
"10814",153.88628,73.86832,167.4625
"10815",153.89961,73.90738,167.30994
"10816",153.91295,73.96353,167.17569
"10817",153.92628,74.03433,167.05785
"10818",153.93962,74.107574,166.94466
"10819",153.95296,74.18814,166.84108
