"","Time..s.","PPG.trace","Preprocessed.PPG"
"82953",1146.7147,91.747,115.03408
"82954",1146.728,95.553215,119.20739
"82955",1146.7413,98.2388,122.37901
"82956",1146.7546,99.684135,124.39431
"82957",1146.768,99.95514,125.28044
"82958",1146.7812,99.20561,125.15451
"82959",1146.7946,97.61135,124.16042
"82960",1146.8079,95.360344,122.45977
"82961",1146.8212,92.64057,120.22001
"82962",1146.8345,89.62539,117.599846
"82963",1146.8478,86.44663,114.721886
"82964",1146.8611,83.228806,111.70551
"82965",1146.8744,80.09155,108.66916
"82966",1146.8877,77.208206,105.78867
"82967",1146.901,74.80339,103.296616
"82968",1146.9143,73.1432,101.47404
"82969",1146.9276,72.45228,100.56884
"82970",1146.9409,72.83559,100.71628
"82971",1146.9542,74.18814,101.84495
"82972",1146.9675,76.21698,103.69217
"82973",1146.9808,78.521706,105.87868
"82974",1146.9941,80.709236,108.02001
"82975",1147.0074,82.47196,109.8049
"82976",1147.0208,83.64629,111.05648
"82977",1147.034,84.18829,111.712425
"82978",1147.0474,84.14191,111.79692
"82979",1147.0607,83.58526,111.369705
"82980",1147.074,82.61845,110.51493
"82981",1147.0873,81.34402,109.32233
"82982",1147.1006,79.85962,107.87993
"82983",1147.1139,78.26536,106.28128
"82984",1147.1272,76.67109,104.632805
"82985",1147.1405,75.157394,103.01508
"82986",1147.1538,73.8024,101.50876
"82987",1147.1671,72.66468,100.17737
"82988",1147.1804,71.763794,99.04726
"82989",1147.1937,71.1046,98.13068
"82990",1147.207,70.65537,97.40347
"82991",1147.2203,70.36973,96.825806
"82992",1147.2336,70.19882,96.35395
"82993",1147.247,70.09628,95.94512
"82994",1147.2603,70.0499,95.58924
"82995",1147.2736,70.07431,95.30271
"82996",1147.2869,70.259865,95.178085
"82997",1147.3002,70.8336,95.44744
"82998",1147.3135,72.14465,96.472046
"82999",1147.3268,74.50309,98.58501
"83000",1147.3401,77.994354,101.904495
"83001",1147.3534,82.42069,106.26816
"83002",1147.3667,87.31335,111.23646
"83003",1147.38,92.052185,116.20384
"83004",1147.3933,96.04883,120.57712
"83005",1147.4066,98.92241,123.952225
"83006",1147.4199,100.55573,126.17687
"83007",1147.4332,101.01228,127.27579
"83008",1147.4465,100.421455,127.34159
"83009",1147.4598,98.96147,126.519775
"83010",1147.4731,96.82765,124.9785
"83011",1147.4865,94.22995,122.90666
"83012",1147.4998,91.353935,120.475334
"83013",1147.5131,88.35584,117.832054
"83014",1147.5264,85.365074,115.1024
"83015",1147.5397,82.49149,112.39648
"83016",1147.553,79.85474,109.83758
"83017",1147.5663,77.63302,107.61132
"83018",1147.5796,76.03143,105.93577
"83019",1147.5929,75.228195,105.008514
"83020",1147.6062,75.30389,104.93509
"83021",1147.6195,76.19501,105.67946
"83022",1147.6328,77.67696,107.04251
"83023",1147.6461,79.4226,108.71555
"83024",1147.6594,81.112076,110.386986
"83025",1147.6727,82.476845,111.78651
"83026",1147.686,83.35577,112.74283
"83027",1147.6993,83.69756,113.18949
"83028",1147.7126,83.52178,113.12926
"83029",1147.726,82.88457,112.6021
"83030",1147.7393,81.87625,111.68392
"83031",1147.7526,80.587166,110.45347
"83032",1147.7659,79.114975,108.999626
"83033",1147.7792,77.557335,107.41433
"83034",1147.7925,76.00702,105.78768
"83035",1147.8058,74.55192,104.2078
"83036",1147.8191,73.26284,102.748474
"83037",1147.8324,72.19104,101.46614
"83038",1147.8457,71.35119,100.38226
"83039",1147.859,70.74082,99.50162
"83040",1147.8723,70.330666,98.80211
"83041",1147.8856,70.06943,98.2387
"83042",1147.8989,69.910736,97.76968
"83043",1147.9122,69.81552,97.35917
"83044",1147.9255,69.754486,96.979866
"83045",1147.9388,69.73495,96.64015
"83046",1147.9521,69.84238,96.426796
"83047",1147.9655,70.2916,96.55859
"83048",1147.9788,71.4342,97.3978
"83049",1147.9921,73.616844,99.31276
"83050",1148.0054,76.97627,102.47272
"83051",1148.0187,81.3489,106.750854
"83052",1148.032,86.28306,111.727165
"83053",1148.0453,91.15373,116.79418
"83054",1148.0586,95.34814,121.33714
"83055",1148.0719,98.439,124.90764
"83056",1148.0852,100.282295,127.32715
"83057",1148.0985,100.91707,128.59575
"83058",1148.1118,100.47028,128.80263
"83059",1148.1251,99.122604,128.09465
"83060",1148.1384,97.084,126.653625
"83061",1148.1517,94.57908,124.68258
"83062",1148.165,91.827576,122.38667
"83063",1148.1783,89.00282,119.93153
"83064",1148.1917,86.239105,117.44916
"83065",1148.205,83.612114,115.017136
"83066",1148.2183,81.21217,112.73007
"83067",1148.2316,79.15892,110.7147
"83068",1148.2449,77.59884,109.128334
"83069",1148.2582,76.65888,108.11334
"83070",1148.2715,76.419624,107.76968
"83071",1148.2848,76.84932,108.08749
"83072",1148.2981,77.786835,108.926544
"83073",1148.3114,78.992905,110.06345
"83074",1148.3247,80.22583,111.26491
"83075",1148.338,81.27566,112.32179
"83076",1148.3513,82.00076,113.08676
"83077",1148.3646,82.31571,113.46423
"83078",1148.3779,82.2034,113.424286
"83079",1148.3912,81.66628,112.956024
"83080",1148.4045,80.76784,112.10965
"83081",1148.4178,79.57885,110.94466
"83082",1148.4312,78.19943,109.55208
"83083",1148.4445,76.71992,108.0163
"83084",1148.4578,75.23796,106.43184
"83085",1148.4711,73.831696,104.87676
"83086",1148.4844,72.567024,103.419334
"83087",1148.4977,71.48791,102.10794
"83088",1148.511,70.62852,100.982544
"83089",1148.5243,70.00107,100.06223
"83090",1148.5376,69.60067,99.349365
"83091",1148.5509,69.39559,98.819305
"83092",1148.5642,69.34676,98.43909
"83093",1148.5775,69.4078,98.167206
"83094",1148.5908,69.52499,97.953384
"83095",1148.6041,69.64706,97.74811
"83096",1148.6174,69.732506,97.510025
"83097",1148.6307,69.79111,97.247765
"83098",1148.644,69.89365,97.03127
"83099",1148.6573,70.23544,97.05724
"83100",1148.6707,71.16075,97.67741
"83101",1148.684,73.02602,99.26645
"83102",1148.6973,75.98993,102.01243
"83103",1148.7106,79.93286,105.83005
"83104",1148.7239,84.46906,110.36415
"83105",1148.7372,89.01991,115.05466
"83106",1148.7505,92.99214,119.30876
"83107",1148.7638,95.96826,122.69089
"83108",1148.7771,97.779816,125.00145
"83109",1148.7904,98.443886,126.22114
"83110",1148.8037,98.08743,126.441055
"83111",1148.817,96.88136,125.80022
"83112",1148.8303,95.03563,124.482025
"83113",1148.8436,92.78462,122.70088
"83114",1148.8569,90.34806,120.66384
"83115",1148.8702,87.9115,118.55066
"83116",1148.8835,85.592125,116.478516
"83117",1148.8969,83.44366,114.5048
"83118",1148.9102,81.50515,112.673904
"83119",1148.9235,79.82788,111.04367
"83120",1148.9368,78.485085,109.695496
"83121",1148.9501,77.56466,108.72773
"83122",1148.9634,77.137405,108.22437
"83123",1148.9767,77.20088,108.198395
"83124",1148.99,77.659874,108.569916
"83125",1149.0033,78.35813,109.195045
"83126",1149.0166,79.114975,109.90058
"83127",1149.0299,79.764404,110.522354
"83128",1149.0432,80.18921,110.9398
"83129",1149.0565,80.31373,111.07023
"83130",1149.0698,80.1062,110.872505
"83131",1149.0831,79.57397,110.34359
"83132",1149.0964,78.76341,109.51972
