"","Time..s.","PPG.trace","Preprocessed.PPG"
"96608",1318.0994,79.217514,187.34758
"96609",1318.1127,78.91966,187.02527
"96610",1318.126,78.61936,186.69121
"96611",1318.1393,78.3386,186.3673
"96612",1318.1526,78.07736,186.05414
"96613",1318.1659,77.838104,185.75479
"96614",1318.1792,77.61349,185.46262
"96615",1318.1925,77.41085,185.1854
"96616",1318.2058,77.21797,184.9116
"96617",1318.2191,77.03975,184.64644
"96618",1318.2324,76.87373,184.38791
"96619",1318.2457,76.7248,184.14128
"96620",1318.259,76.60761,183.92174
"96621",1318.2723,76.578316,183.78642
"96622",1318.2856,76.732124,183.8333
"96623",1318.299,77.18379,184.18285
"96624",1318.3123,78.009,184.92004
"96625",1318.3256,79.21507,186.06389
"96626",1318.3389,80.71412,187.5384
"96627",1318.3522,82.33036,189.17697
"96628",1318.3655,83.83917,190.7586
"96629",1318.3788,85.0428,192.08221
"96630",1318.3921,85.824066,193.02107
"96631",1318.4054,86.14877,193.52779
"96632",1318.4187,86.06821,193.63937
"96633",1318.432,85.68246,193.44325
"96634",1318.4453,85.10872,193.04709
"96635",1318.4586,84.4593,192.55731
"96636",1318.4719,83.81964,192.057
"96637",1318.4852,83.23369,191.59042
"96638",1318.4985,82.718544,191.17633
"96639",1318.5118,82.25956,190.8023
"96640",1318.5251,81.82742,190.44078
"96641",1318.5385,81.40261,190.07307
"96642",1318.5518,80.98512,189.69942
"96643",1318.5651,80.58961,189.33469
"96644",1318.5784,80.25269,189.0162
"96645",1318.5917,80.00366,188.77507
"96646",1318.605,79.85962,188.63113
"96647",1318.6183,79.81079,188.57791
"96648",1318.6316,79.84009,188.60129
"96649",1318.6449,79.906006,188.6622
"96650",1318.6582,79.96948,188.72275
"96651",1318.6715,79.99634,188.74866
"96652",1318.6848,79.957275,188.70947
"96653",1318.6981,79.84253,188.59338
"96654",1318.7114,79.64965,188.39558
"96655",1318.7247,79.39086,188.12584
"96656",1318.738,79.08812,187.80406
"96657",1318.7513,78.76341,187.45085
"96658",1318.7646,78.433815,187.08261
"96659",1318.778,78.1091,186.70895
"96660",1318.7913,77.803925,186.34468
"96661",1318.8046,77.5256,185.99773
"96662",1318.8179,77.27413,185.66893
"96663",1318.8312,77.04707,185.35669
"96664",1318.8445,76.841995,185.05933
"96665",1318.8578,76.65644,184.77509
"96666",1318.8711,76.48066,184.49481
"96667",1318.8844,76.32441,184.22858
"96668",1318.8977,76.23163,184.02094
"96669",1318.911,76.28779,183.95934
"96670",1318.9243,76.61494,184.17047
"96671",1318.9376,77.31075,184.7605
"96672",1318.9509,78.42893,185.79463
"96673",1318.9642,79.91821,187.23482
"96674",1318.9775,81.62478,188.93883
"96675",1318.9908,83.32403,190.68886
"96676",1319.0042,84.78645,192.25516
"96677",1319.0175,85.85336,193.47165
"96678",1319.0308,86.451515,194.25272
"96679",1319.0441,86.60044,194.60326
"96680",1319.0574,86.39048,194.59956
"96681",1319.0707,85.94125,194.35004
"96682",1319.084,85.37484,193.96928
"96683",1319.0973,84.78401,193.54642
"96684",1319.1106,84.23468,193.14659
"96685",1319.1239,83.74883,192.79308
"96686",1319.1372,83.3167,192.4781
"96687",1319.1505,82.9041,192.16914
"96688",1319.1638,82.47929,191.83508
"96689",1319.1771,82.01297,191.44624
"96690",1319.1904,81.514915,191.0111
"96691",1319.2037,81.004654,190.54817
"96692",1319.217,80.533455,190.10837
"96693",1319.2303,80.147705,189.73929
"96694",1319.2437,79.87427,189.47046
"96695",1319.257,79.71801,189.31027
"96696",1319.2703,79.6643,189.24774
"96697",1319.2836,79.66918,189.24213
"96698",1319.2969,79.68871,189.25131
"96699",1319.3102,79.67895,189.23181
"96700",1319.3235,79.603264,189.14609
"96701",1319.3368,79.449455,188.97987
"96702",1319.3501,79.21263,188.72585
"96703",1319.3634,78.91234,188.40094
"96704",1319.3767,78.56809,188.0227
"96705",1319.39,78.20187,187.61174
"96706",1319.4033,77.83078,187.18445
"96707",1319.4166,77.471886,186.75777
"96708",1319.4299,77.13252,186.3394
"96709",1319.4432,76.824905,185.94217
"96710",1319.4565,76.544136,185.56218
"96711",1319.4698,76.299995,185.21004
"96712",1319.4832,76.0827,184.87712
"96713",1319.4965,75.88739,184.55939
"96714",1319.5098,75.716484,184.25996
"96715",1319.5231,75.59441,184.00403
"96716",1319.5364,75.58709,183.85902
"96717",1319.5497,75.80194,183.93597
"96718",1319.563,76.36347,184.36632
"96719",1319.5763,77.3547,185.2439
"96720",1319.5896,78.77074,186.57727
"96721",1319.6029,80.49195,188.26007
"96722",1319.6162,82.31327,190.09677
"96723",1319.6295,83.98566,191.84145
"96724",1319.6428,85.296715,193.27705
"96725",1319.6561,86.13168,194.27754
"96726",1319.6694,86.47593,194.8134
"96727",1319.6827,86.40757,194.94742
"96728",1319.696,86.048676,194.78876
"96729",1319.7094,85.538414,194.46751
"96730",1319.7227,84.98421,194.08638
"96731",1319.736,84.46174,193.71967
"96732",1319.7493,84.00519,193.40254
"96733",1319.7626,83.60723,193.12975
"96734",1319.7759,83.23369,192.86893
"96735",1319.7892,82.83818,192.57448
"96736",1319.8025,82.38651,192.2115
"96737",1319.8158,81.85916,191.75873
"96738",1319.8291,81.27566,191.23332
"96739",1319.8424,80.67994,190.67747
"96740",1319.8557,80.12573,190.14452
"96741",1319.869,79.66918,189.6919
"96742",1319.8823,79.33715,189.34952
"96743",1319.8956,79.13695,189.1286
"96744",1319.9089,79.044174,189.00885
"96745",1319.9222,79.01488,188.94968
"96746",1319.9355,78.99779,188.9018
"96747",1319.9489,78.94652,188.8192
"96748",1319.9622,78.82933,188.66908
"96749",1319.9755,78.63157,188.43474
"96750",1319.9888,78.36057,188.12097
