"","Time..s.","PPG.trace","Preprocessed.PPG"
"37687",502.96277,78.641335,143.47482
"37688",502.9762,78.63889,143.42992
"37689",502.98938,78.624245,143.37273
"37690",503.0028,78.59739,143.30287
"37691",503.016,78.56077,143.22241
"37692",503.02942,78.5095,143.12616
"37693",503.0426,78.44602,143.0161
"37694",503.05603,78.37034,142.89185
"37695",503.0692,78.28733,142.7579
"37696",503.08264,78.19211,142.60916
"37697",503.09583,78.08957,142.45012
"37698",503.10925,77.979706,142.28055
"37699",503.12244,77.872284,142.10999
"37700",503.13586,77.77463,141.94583
"37701",503.14905,77.68917,141.79083
"37702",503.16248,77.61837,141.64781
"37703",503.17566,77.557335,141.51234
"37704",503.1891,77.50851,141.38718
"37705",503.20227,77.47433,141.27513
"37706",503.2157,77.44747,141.16934
"37707",503.22888,77.41573,141.05783
"37708",503.2423,77.37911,140.94044
"37709",503.2555,77.33517,140.81459
"37710",503.26892,77.281456,140.6776
"37711",503.2821,77.242386,140.55357
"37712",503.29553,77.264366,140.48938
"37713",503.30872,77.471886,140.6114
"37714",503.32214,78.048065,141.10858
"37715",503.33533,79.149155,142.14867
"37716",503.34875,80.80202,143.77493
"37717",503.36194,82.87724,145.87523
"37718",503.37537,85.09407,148.18198
"37719",503.38855,87.10094,150.34804
"37720",503.40198,88.585335,152.05434
"37721",503.41516,89.38613,153.12343
"37722",503.4286,89.51797,153.54858
"37723",503.44177,89.112686,153.44073
"37724",503.4552,88.35096,152.96378
"37725",503.46838,87.413445,152.28723
"37726",503.4818,86.47105,151.5765
"37727",503.495,85.65804,150.96573
"37728",503.50842,85.05745,150.54195
"37729",503.5216,84.67902,150.32156
"37730",503.53503,84.471504,150.26027
"37731",503.54822,84.34211,150.27061
"37732",503.56165,84.190735,150.25493
"37733",503.57483,83.95636,150.15152
"37734",503.58826,83.63653,149.95532
"37735",503.60144,83.267876,149.70032
"37736",503.61487,82.92119,149.45575
"37737",503.62805,82.65507,149.28091
"37738",503.64148,82.49149,149.20032
"37739",503.65466,82.41093,149.19762
"37740",503.6681,82.36698,149.22902
"37741",503.68127,82.31327,149.24928
"37742",503.6947,82.2034,149.2117
"37743",503.7079,82.01541,149.09258
"37744",503.7213,81.72976,148.8699
"37745",503.7345,81.36599,148.5602
"37746",503.74792,80.94606,148.18295
"37747",503.7611,80.49439,147.76085
"37748",503.77454,80.03052,147.31242
"37749",503.78772,79.59106,146.87392
"37750",503.80115,79.19066,146.46074
"37751",503.81433,78.84154,146.08632
"37752",503.82776,78.551,145.75958
"37753",503.84094,78.314186,145.47748
"37754",503.85437,78.118866,145.22948
"37755",503.86755,77.960175,145.012
"37756",503.88098,77.838104,144.82617
"37757",503.89417,77.738,144.65851
"37758",503.9076,77.659874,144.50969
"37759",503.92078,77.59884,144.37552
"37760",503.9342,77.55001,144.25165
"37761",503.9474,77.50118,144.12625
"37762",503.96082,77.44991,143.99689
"37763",503.974,77.39376,143.86104
"37764",503.98743,77.330284,143.71611
"37765",504.0006,77.25948,143.56187
"37766",504.01404,77.17891,143.39566
"37767",504.02722,77.08858,143.21716
"37768",504.04065,76.98848,143.02608
"37769",504.05383,76.8835,142.82698
"37770",504.06726,76.77608,142.62216
"37771",504.08044,76.663765,142.4091
"37772",504.09387,76.55146,142.19254
"37773",504.10706,76.4416,141.9749
"37774",504.12048,76.33173,141.75383
"37775",504.13367,76.224304,141.53177
"37776",504.1471,76.12665,141.31612
"37777",504.16028,76.053406,141.12183
"37778",504.1737,75.99725,140.94234
"37779",504.1869,75.965515,140.7855
"37780",504.20032,75.95575,140.64966
"37781",504.2135,75.965515,140.53304
"37782",504.22693,75.98993,140.43137
"37783",504.2401,76.033875,140.34999
"37784",504.25354,76.09491,140.28708
"37785",504.26672,76.173035,140.24316
"37786",504.28015,76.26093,140.21147
"37787",504.29333,76.34882,140.18251
"37788",504.30676,76.43183,140.15141
"37789",504.31995,76.49531,140.10338
"37790",504.33337,76.53193,140.03047
"37791",504.34656,76.53925,139.92941
"37792",504.36,76.53193,139.81393
"37793",504.37317,76.54902,139.72264
"37794",504.3866,76.69306,139.75883
"37795",504.39978,77.14717,140.1096
"37796",504.4132,78.09201,140.96529
"37797",504.4264,79.57885,142.3925
"37798",504.43982,81.50759,144.30807
"37799",504.453,83.61944,146.46704
"37800",504.46643,85.5848,148.54552
"37801",504.4796,87.07652,150.21176
"37802",504.49304,87.921265,151.27765
"37803",504.50623,88.11902,151.72295
"37804",504.51965,87.79431,151.65196
"37805",504.53284,87.10582,151.20705
"37806",504.54626,86.236664,150.55995
"37807",504.55945,85.34554,149.86372
"37808",504.57288,84.55695,149.24219
"37809",504.58606,83.95392,148.78156
"37810",504.5995,83.563286,148.51448
"37811",504.61267,83.34844,148.411
"37812",504.6261,83.23369,148.40088
"37813",504.63928,83.13115,148.3994
"37814",504.6527,82.967575,148.33368
"37815",504.6659,82.73075,148.18959
"37816",504.67932,82.44999,147.99417
"37817",504.6925,82.18143,147.80217
"37818",504.70593,81.97391,147.66283
"37819",504.71912,81.846954,147.59756
"37820",504.73254,81.78348,147.59181
"37821",504.74573,81.74441,147.60847
"37822",504.75916,81.688255,147.60684
"37823",504.77234,81.59304,147.56439
"37824",504.78577,81.43191,147.45305
"37825",504.79895,81.19997,147.26585
"37826",504.81238,80.89235,146.99574
"37827",504.82556,80.52613,146.65741
"37828",504.839,80.12573,146.27345
"37829",504.85217,79.708244,145.8599
"37830",504.8656,79.30297,145.4455
"37831",504.87878,78.92699,145.04773
"37832",504.8922,78.590065,144.67728
"37833",504.9054,78.30198,144.34512
"37834",504.91882,78.06271,144.0528
"37835",504.932,77.8674,143.79694
"37836",504.94543,77.71603,143.57892
"37837",504.95862,77.60128,143.39279
"37838",504.97205,77.523155,143.2397
"37839",504.98523,77.471886,143.11102
"37840",504.99866,77.44015,143.00027
"37841",505.01184,77.42306,142.90318
"37842",505.02527,77.41329,142.81288
"37843",505.03845,77.40597,142.72472
"37844",505.05188,77.401085,142.63876
"37845",505.06506,77.3962,142.55266
"37846",505.0785,77.38644,142.46152
"37847",505.09167,77.36446,142.35786
"37848",505.1051,77.330284,142.24132
"37849",505.1183,77.279015,142.10661
"37850",505.1317,77.21065,141.95322
"37851",505.1449,77.13252,141.78792
"37852",505.15833,77.04219,141.60797
"37853",505.1715,76.946976,141.42032
"37854",505.18494,76.85176,141.22969
"37855",505.19812,76.771194,141.05074
"37856",505.21155,76.697945,140.87659
"37857",505.22473,76.63691,140.71236
"37858",505.23816,76.58564,140.55598
"37859",505.25134,76.54658,140.41022
"37860",505.26477,76.5124,140.26811
"37861",505.27795,76.48798,140.1347
"37862",505.29138,76.473335,140.0103
"37863",505.30457,76.47578,139.90253
"37864",505.318,76.49287,139.80948
"37865",505.33118,76.52216,139.72917
"37866",505.3446,76.55634,139.65466
"37867",505.3578,76.59052,139.58122
"37868",505.37122,76.61982,139.50397
"37869",505.3844,76.64179,139.4203
"37870",505.39783,76.65888,139.33244
"37871",505.411,76.700386,139.26953
"37872",505.42444,76.839554,139.30559
"37873",505.43762,77.23018,139.59744
"37874",505.45105,78.030975,140.31168
"37875",505.46423,79.33959,141.55876
"37876",505.47766,81.0901,143.28864
"37877",505.49084,83.075,145.3076
"37878",505.50427,84.98909,147.3178
"37879",505.51746,86.52476,149.00937
"37880",505.53088,87.47448,150.163
"37881",505.54407,87.79431,150.7164
"37882",505.5575,87.57458,150.74023
"37883",505.57068,86.959335,150.3617
"37884",505.5841,86.11459,149.73444
"37885",505.5973,85.19417,149.0051
"37886",505.61072,84.33967,148.31291
"37887",505.6239,83.63409,147.74295
"37888",505.63733,83.1165,147.33893
"37889",505.6505,82.76494,147.08476
"37890",505.66394,82.52079,146.92702
"37891",505.67712,82.31815,146.80316
"37892",505.69055,82.13504,146.69249
"37893",505.70374,81.97391,146.59808
"37894",505.71716,81.86893,146.5548
"37895",505.73035,81.85916,146.60344
"37896",505.74377,81.95682,146.7592
"37897",505.75696,82.13992,147.00346
"37898",505.7704,82.354774,147.28519
"37899",505.78357,82.54032,147.54433
"37900",505.797,82.6453,147.7287
"37901",505.81018,82.6453,147.81137
"37902",505.8236,82.52567,147.77441
"37903",505.8368,82.29374,147.62141
"37904",505.85022,81.96414,147.3635
"37905",505.8634,81.55886,147.01959
"37906",505.87683,81.112076,146.62152
"37907",505.89,80.65797,146.20216
"37908",505.90344,80.22827,145.79303
"37909",505.91663,79.84009,145.41199
"37910",505.93005,79.51537,145.08228
"37911",505.94324,79.256584,144.80833
"37912",505.95667,79.06615,144.59467
"37913",505.96985,78.93187,144.4312
"37914",505.98328,78.84398,144.30992
"37915",505.99646,78.79271,144.22252
"37916",506.0099,78.77074,144.16281
"37917",506.02307,78.75609,144.10974
"37918",506.0365,78.74876,144.06354
"37919",506.04968,78.74143,144.0171
"37920",506.0631,78.729225,143.96556
"37921",506.0763,78.70725,143.90387
"37922",506.08972,78.67307,143.82928
"37923",506.1029,78.62913,143.74387
"37924",506.11633,78.57786,143.64975
"37925",506.12952,78.51682,143.54427
"37926",506.14294,78.450905,143.43199
"37927",506.15613,78.38499,143.31766
"37928",506.16956,78.314186,143.19638
"37929",506.18274,78.238495,143.06801
"37930",506.19617,78.15793,142.93239
"37931",506.20935,78.0676,142.78448
"37932",506.22278,77.97238,142.62888
"37933",506.23596,77.874725,142.46785
"37934",506.2494,77.78439,142.3111
"37935",506.26257,77.70382,142.16129
"37936",506.276,77.642784,142.02849
"37937",506.28918,77.60128,141.91331
"37938",506.3026,77.57931,141.81638
"37939",506.3158,77.57198,141.7334
"37940",506.32922,77.574425,141.65996
"37941",506.3424,77.57931,141.58904
"37942",506.35583,77.574425,141.5085
"37943",506.36902,77.55489,141.41316
"37944",506.38245,77.523155,141.30501
"37945",506.39563,77.49874,141.20319
"37946",506.40906,77.5256,141.15187
"37947",506.42224,77.71847,141.26741
"37948",506.43567,78.25803,141.73567
"37949",506.44885,79.293205,142.7164
"37950",506.46228,80.85817,144.25928
"37951",506.47546,82.83818,146.26611
"37952",506.4889,84.98665,148.50328
"37953",506.50208,86.976425,150.6489
"37954",506.5155,88.514534,152.40501
"37955",506.5287,89.43008,153.58664
"37956",506.5421,89.71572,154.16698
"37957",506.5553,89.47646,154.23134
"37958",506.56873,88.86366,153.91467
"37959",506.5819,88.060425,153.38843
"37960",506.59534,87.23277,152.81267
"37961",506.60852,86.50767,152.31358
"37962",506.62195,85.96567,151.97495
"37963",506.63513,85.61654,151.81224
"37964",506.64856,85.418785,151.79001
"37965",506.66174,85.28451,151.82507
"37966",506.67517,85.13069,151.8364
"37967",506.68835,84.9012,151.76724
"37968",506.70178,84.59113,151.61034
"37969",506.71497,84.24689,151.40956
"37970",506.7284,83.92462,151.22002
"37971",506.74158,83.68047,151.09851
"37972",506.755,83.529106,151.06216
"37973",506.7682,83.45098,151.09433
"37974",506.78162,83.39727,151.14847
"37975",506.7948,83.32891,151.18628
"37976",506.80823,83.20195,151.16335
"37977",506.8214,82.99199,151.05345
"37978",506.83484,82.69413,150.84909
"37979",506.84802,82.30839,150.54755
"37980",506.86145,81.8616,150.1729
"37981",506.87463,81.375755,149.74522
"37982",506.88806,80.88014,149.2926
"37983",506.90125,80.40162,148.84158
"37984",506.91467,79.954834,148.40735
"37985",506.92786,79.54711,147.99821
"37986",506.94128,79.17601,147.61296
"37987",506.95447,78.853745,147.26494
"37988",506.9679,78.5803,146.95567
"37989",506.98108,78.36057,146.69157
"37990",506.9945,78.19699,146.47676
"37991",507.0077,78.09201,146.31543
"37992",507.02112,78.0383,146.20209
"37993",507.0343,78.01877,146.12125
"37994",507.04773,78.01633,146.05688
"37995",507.0609,78.01633,145.99489
"37996",507.07434,78.013885,145.93045
"37997",507.08752,77.99924,145.85373
"37998",507.10095,77.98215,145.77411
"37999",507.11414,77.95529,145.68419
"38000",507.12756,77.925995,145.59099
"38001",507.14075,77.88693,145.4871
"38002",507.15417,77.84543,145.37956
"38003",507.16736,77.7966,145.2634
"38004",507.1808,77.73556,145.1335
"38005",507.19397,77.659874,144.98705
"38006",507.2074,77.5671,144.82114
"38007",507.22058,77.45968,144.63768
"38008",507.234,77.34249,144.4411
"38009",507.2472,77.22041,144.23598
"38010",507.26062,77.0959,144.0246
"38011",507.2738,76.96895,143.80688
"38012",507.28723,76.83223,143.57544
"38013",507.3004,76.68818,143.3324
"38014",507.31384,76.541695,143.08241
"38015",507.32703,76.40986,142.8425
"38016",507.34045,76.30488,142.62532
"38017",507.35364,76.23407,142.43904
"38018",507.36707,76.190125,142.2774
"38019",507.38025,76.175476,142.14369
"38020",507.39368,76.17792,142.02661
"38021",507.40686,76.19501,141.92426
"38022",507.4203,76.2121,141.82243
"38023",507.43347,76.226746,141.7187
"38024",507.4469,76.243835,141.61787
"38025",507.46008,76.3122,141.56886
"38026",507.4735,76.54658,141.68799
"38027",507.4867,77.137405,142.1709
"38028",507.50012,78.25315,143.19719
"38029",507.5133,79.9353,144.82475
"38030",507.52673,82.06912,146.95654
"38031",507.53992,84.4007,149.35278
"38032",507.55334,86.588234,151.67784
"38033",507.56653,88.324104,153.6196
"38034",507.57996,89.42031,154.97594
"38035",507.59314,89.867096,155.7171
"38036",507.60657,89.75479,155.91315
"38037",507.61975,89.23964,155.70284
"38038",507.63318,88.50233,155.25426
"38039",507.64636,87.725945,154.74358
"38040",507.6598,87.0399,154.29897
"38041",507.67297,86.53208,154.01114
"38042",507.6864,86.222015,153.9052
"38043",507.6996,86.063324,153.94095
"38044",507.713,85.9559,154.02301
"38045",507.7262,85.79477,154.048
"38046",507.73962,85.51888,153.9532
"38047",507.7528,85.12581,153.73259
"38048",507.76624,84.65461,153.42157
"38049",507.77942,84.190735,153.10315
"38050",507.79285,83.80255,152.84593
"38051",507.80603,83.5169,152.67911
"38052",507.81946,83.3167,152.58882
"38053",507.83264,83.15068,152.52644
"38054",507.84607,82.96513,152.43936
"38055",507.85925,82.7161,152.28299
"38056",507.87268,82.38407,152.03584
"38057",507.88586,81.9617,151.68797
"38058",507.8993,81.47585,151.26343
"38059",507.91248,80.94118,150.77487
"38060",507.9259,80.38697,150.25008
"38061",507.9391,79.83276,149.70796
"38062",507.9525,79.30053,149.1705
"38063",507.9657,78.802475,148.65059
"38064",507.97913,78.35569,148.16638
"38065",507.9923,77.960175,147.71948
"38066",508.00574,77.61837,147.31393
"38067",508.01892,77.32296,146.94409
"38068",508.03235,77.07149,146.60896
"38069",508.04553,76.85664,146.3026
"38070",508.05896,76.67109,146.01881
"38071",508.07214,76.51484,145.75853
"38072",508.08557,76.37812,145.5129
"38073",508.09875,76.263374,145.28496
"38074",508.11218,76.16327,145.06808
"38075",508.12537,76.08026,144.86517
"38076",508.1388,76.00946,144.67188
"38077",508.15198,75.948425,144.48613
"38078",508.1654,75.88739,144.29848
"38079",508.1786,75.82147,144.10403
"38080",508.19202,75.74822,143.9002
"38081",508.2052,75.66033,143.67944
"38082",508.21863,75.55779,143.44128
"38083",508.2318,75.44305,143.18771
"38084",508.24524,75.32342,142.92567
"38085",508.25842,75.20378,142.6599
"38086",508.27185,75.08659,142.39282
"38087",508.28503,74.97673,142.12941
"38088",508.29846,74.87175,141.86745
"38089",508.31165,74.77165,141.60709
"38090",508.32507,74.67643,141.34848
"38091",508.33826,74.58854,141.09422
"38092",508.35168,74.5153,140.85187
"38093",508.36487,74.461586,140.62675
"38094",508.3783,74.42252,140.41461
"38095",508.39148,74.40055,140.21834
"38096",508.4049,74.40055,140.04335
"38097",508.4181,74.4152,139.88301
"38098",508.43152,74.444496,139.73778
"38099",508.4447,74.48112,139.60078
"38100",508.45813,74.52262,139.46982
"38101",508.4713,74.55924,139.33527
"38102",508.48474,74.59098,139.19698
"38103",508.49792,74.63004,139.067
"38104",508.51135,74.67643,138.94557
"38105",508.52454,74.75212,138.8549
"38106",508.53796,74.92058,138.85936
"38107",508.55115,75.31365,139.0937
"38108",508.56458,76.104675,139.73828
"38109",508.57776,77.40841,140.92029
"38110",508.5912,79.22484,142.65573
"38111",508.60437,81.39529,144.80196
"38112",508.6178,83.64385,147.09413
"38113",508.63098,85.63851,149.20267
"38114",508.6444,87.113144,150.8535
"38115",508.6576,87.94324,151.90588
"38116",508.67102,88.145874,152.35675
"38117",508.6842,87.82849,152.29393
"38118",508.69763,87.14732,151.8574
"38119",508.71082,86.275734,151.20917
"38120",508.72424,85.382164,150.51172
"38121",508.73743,84.58625,149.884
"38122",508.75085,83.95392,149.39499
"38123",508.76404,83.4876,149.05223
"38124",508.77747,83.140915,148.81453
"38125",508.79065,82.85527,148.62704
"38126",508.80408,82.59159,148.45259
"38127",508.81726,82.35233,148.29433
"38128",508.8307,82.16678,148.18228
"38129",508.84387,82.06912,148.15234
"38130",508.8573,82.08621,148.2341
"38131",508.87048,82.2034,148.41649
"38132",508.8839,82.38407,148.66602
"38133",508.8971,82.57694,148.9334
