"","Time..s.","PPG.trace","Preprocessed.PPG"
"43613",581.1957,80.29664,224.5444
"43614",581.209,80.177,224.43404
"43615",581.2223,80.04761,224.31018
"43616",581.2356,79.91821,224.18228
"43617",581.2489,79.783936,224.04544
"43618",581.2622,79.64965,223.9044
"43619",581.2755,79.517815,223.76161
"43620",581.2888,79.39086,223.61958
"43621",581.3021,79.27123,223.48091
"43622",581.3154,79.15892,223.34583
"43623",581.32874,79.05638,223.217
"43624",581.34204,78.96117,223.09229
"43625",581.35535,78.87572,222.97437
"43626",581.36865,78.802475,222.86598
"43627",581.38196,78.73655,222.76263
"43628",581.39526,78.6804,222.66699
"43629",581.40857,78.63401,222.57936
"43630",581.4219,78.590065,222.49272
"43631",581.4352,78.551,222.40959
"43632",581.4485,78.51438,222.32768
"43633",581.4618,78.485085,222.25195
"43634",581.4751,78.46067,222.18019
"43635",581.4884,78.43626,222.10767
"43636",581.5017,78.41184,222.03438
"43637",581.515,78.38743,221.96033
"43638",581.5283,78.35813,221.88063
"43639",581.5416,78.33372,221.8049
"43640",581.55493,78.31907,221.73817
"43641",581.56824,78.30686,221.67343
"43642",581.58154,78.29954,221.61319
"43643",581.59485,78.29221,221.55272
"43644",581.60815,78.28001,221.48714
"43645",581.62146,78.26536,221.41873
"43646",581.63477,78.25315,221.35231
"43647",581.6481,78.24338,221.28795
"43648",581.6614,78.24094,221.2306
"43649",581.6747,78.24582,221.18051
"43650",581.688,78.25803,221.13791
"43651",581.7013,78.27024,221.09567
"43652",581.7146,78.28733,221.0587
"43653",581.7279,78.32395,221.0418
"43654",581.7412,78.42161,221.08707
"43655",581.7545,78.65354,221.26967
"43656",581.7678,79.078354,221.6524
"43657",581.7811,79.73022,222.27547
"43658",581.79443,80.567635,223.10445
"43659",581.80774,81.4905,224.04506
"43660",581.82104,82.35966,224.9608
"43661",581.83435,83.05791,225.73279
"43662",581.84766,83.52178,226.29222
"43663",581.86096,83.756165,226.63666
"43664",581.87427,83.80499,226.80287
"43665",581.8876,83.736626,226.85341
"43666",581.9009,83.60235,226.8359
"43667",581.9142,83.441216,226.78735
"43668",581.9275,83.27764,226.73132
"43669",581.9408,83.11406,226.67017
"43670",581.9541,82.95293,226.60635
"43671",581.9674,82.78447,226.53018
"43672",581.9807,82.59403,226.42676
"43673",581.994,82.374306,226.2881
"43674",582.0073,82.13504,226.12303
"43675",582.0206,81.87869,225.93341
"43676",582.03394,81.62478,225.7382
"43677",582.04724,81.38796,225.55217
"43678",582.06055,81.17555,225.38313
"43679",582.07385,80.990005,225.23433
"43680",582.08716,80.831314,225.10658
"43681",582.10046,80.69459,224.99583
"43682",582.1138,80.5774,224.90036
"43683",582.1271,80.462654,224.80367
"43684",582.1404,80.35279,224.70827
"43685",582.1537,80.24292,224.60942
"43686",582.167,80.12573,224.49982
"43687",582.1803,79.99878,224.3768
"43688",582.1936,79.871826,224.24982
"43689",582.2069,79.744865,224.11885
"43690",582.2202,79.61547,223.98148
"43691",582.2335,79.48852,223.8425
"43692",582.2468,79.36889,223.70688
"43693",582.26013,79.256584,223.57484
"43694",582.27344,79.15404,223.44907
"43695",582.28674,79.061264,223.32985
"43696",582.30005,78.97826,223.2175
"43697",582.31335,78.905014,223.11232
"43698",582.32666,78.84398,223.01706
"43699",582.33997,78.79271,222.92966
"43700",582.3533,78.74387,222.8431
"43701",582.3666,78.69993,222.75989
"43702",582.3799,78.66331,222.68263
"43703",582.3932,78.626686,222.60423
"43704",582.4065,78.59251,222.52713
"43705",582.4198,78.56077,222.4514
"43706",582.4331,78.53391,222.37956
"43707",582.4464,78.51194,222.31177
"43708",582.4597,78.48997,222.24329
"43709",582.473,78.46555,222.17168
"43710",582.4863,78.44358,222.10175
"43711",582.49963,78.42405,222.03357
"43712",582.51294,78.40452,221.96478
"43713",582.52625,78.38987,221.90027
"43714",582.53955,78.380104,221.84018
"43715",582.55286,78.37278,221.78223
"43716",582.56616,78.363014,221.7216
"43717",582.57947,78.35325,221.66068
"43718",582.5928,78.345924,221.60188
"43719",582.6061,78.348366,221.55263
"43720",582.6194,78.35325,221.50589
"43721",582.6327,78.36057,221.46175
"43722",582.646,78.37034,221.42027
"43723",582.6593,78.380104,221.3791
"43724",582.6726,78.4094,221.35777
"43725",582.6859,78.519264,221.41792
"43726",582.6992,78.77318,221.62556
"43727",582.7125,79.22484,222.03888
"43728",582.7258,79.888916,222.67873
"43729",582.73914,80.709236,223.49557
"43730",582.75244,81.57351,224.38202
"43731",582.76575,82.35966,225.21735
"43732",582.77905,82.967575,225.899
"43733",582.79236,83.35821,226.38237
"43734",582.80566,83.54864,226.67775
"43735",582.819,83.58282,226.82283
"43736",582.8323,83.51202,226.864
"43737",582.8456,83.38018,226.84192
"43738",582.8589,83.22392,226.79129
"43739",582.8722,83.055466,226.72359
"43740",582.8855,82.89189,226.6555
"43741",582.8988,82.72831,226.58229
"43742",582.9121,82.56718,226.50642
"43743",582.9254,82.388954,226.40843
"43744",582.9387,82.18875,226.28288
"43745",582.952,81.96414,226.12668
"43746",582.96533,81.72488,225.94879
"43747",582.97864,81.48318,225.761
"43748",582.99194,81.253685,225.57787
"43749",583.00525,81.05104,225.4144
"43750",583.01855,80.87526,225.27147
"43751",583.03186,80.726326,225.14989
"43752",583.04517,80.601814,225.04808
"43753",583.0585,80.48951,224.95459
"43754",583.0718,80.38453,224.86491
"43755",583.0851,80.27711,224.76952
"43756",583.0984,80.16968,224.67075
"43757",583.1117,80.05493,224.56131
"43758",583.125,79.9353,224.44339
"43759",583.1383,79.80835,224.31442
"43760",583.1516,79.68871,224.1888
"43761",583.1649,79.569084,224.05943
"43762",583.1782,79.4519,223.92877
"43763",583.1915,79.34203,223.80177
"43764",583.20483,79.24193,223.6811
"43765",583.21814,79.14671,223.5622
"43766",583.23145,79.061264,223.45007
"43767",583.24475,78.98558,223.34505
"43768",583.25806,78.91966,223.24742
"43769",583.27136,78.86595,223.15994
"43770",583.28467,78.819565,223.07811
"43771",583.298,78.77562,222.99727
"43772",583.3113,78.73655,222.91994
"43773",583.3246,78.70481,222.84871
"43774",583.3379,78.66819,222.7716
"43775",583.3512,78.63401,222.6958
"43776",583.3645,78.60471,222.62381
"43777",583.3778,78.57786,222.55334
"43778",583.3911,78.555885,222.48692
"43779",583.4044,78.53391,222.41982
"43780",583.4177,78.51194,222.35202
"43781",583.431,78.487526,222.2811
"43782",583.44434,78.46067,222.20697
"43783",583.45764,78.433815,222.132
"43784",583.47095,78.41184,222.06108
"43785",583.48425,78.397194,221.9968
"43786",583.49756,78.39475,221.94426
"43787",583.51086,78.397194,221.89653
"43788",583.5242,78.399635,221.84888
"43789",583.5375,78.40452,221.80374
"43790",583.5508,78.4094,221.75876
"43791",583.5641,78.43626,221.7359
"43792",583.5774,78.536354,221.78712
"43793",583.5907,78.77562,221.98065
"43794",583.604,79.202866,222.36963
"43795",583.6173,79.823,222.96484
"43796",583.6306,80.587166,223.72348
"43797",583.6439,81.39529,224.54996
"43798",583.6572,82.12039,225.31866
"43799",583.67053,82.6746,225.93913
"43800",583.68384,83.021286,226.3694
"43801",583.69714,83.18242,226.62495
"43802",583.71045,83.19707,226.73906
"43803",583.72375,83.12138,226.76329
"43804",583.73706,82.99687,226.73633
"43805",583.75037,82.85039,226.6835
"43806",583.7637,82.69413,226.61632
"43807",583.777,82.545204,226.55159
"43808",583.7903,82.39872,226.48465
"43809",583.8036,82.252235,226.41313
"43810",583.8169,82.091095,226.32237
"43811",583.8302,81.90555,226.20218
"43812",583.8435,81.6907,226.04688
"43813",583.8568,81.45632,225.86534
"43814",583.8701,81.2195,225.67403
"43815",583.8834,80.99977,225.49242
"43816",583.8967,80.8069,225.3308
"43817",583.91003,80.65064,225.19975
"43818",583.92334,80.516365,225.08582
"43819",583.93665,80.40406,224.98965
"43820",583.94995,80.29908,224.89731
"43821",583.96326,80.20386,224.81143
"43822",583.97656,80.10376,224.71771
"43823",583.98987,80.00122,224.61841
"43824",584.0032,79.888916,224.50613
"43825",584.0165,79.77173,224.38547
"43826",584.0298,79.65209,224.2587
"43827",584.0431,79.53246,224.12819
"43828",584.0564,79.41772,223.99883
"43829",584.0697,79.31274,223.87564
"43830",584.083,79.21263,223.75406
"43831",584.0963,79.11986,223.63667
"43832",584.1096,79.03685,223.52615
"43833",584.1229,78.96117,223.42036
"43834",584.1362,78.89525,223.32198
"43835",584.14954,78.83421,223.22641
"43836",584.16284,78.77806,223.13382
"43837",584.17615,78.72678,223.04436
"43838",584.18945,78.68772,222.9655
"43839",584.20276,78.6511,222.88786
"43840",584.21606,78.61936,222.81396
"43841",584.2294,78.58518,222.73663
"43842",584.2427,78.551,222.65823
"43843",584.256,78.521706,222.58365
"43844",584.2693,78.49241,222.50815
"43845",584.2826,78.46555,222.43417
"43846",584.2959,78.44602,222.36668
"43847",584.3092,78.42649,222.29858
"43848",584.3225,78.40208,222.22499
"43849",584.3358,78.37766,222.15063
"43850",584.3491,78.35813,222.0804
"43851",584.3624,78.34104,222.012
"43852",584.37573,78.331276,221.95038
"43853",584.38904,78.33616,221.9031
"43854",584.40234,78.35325,221.8682
"43855",584.41565,78.38499,221.84846
"43856",584.42896,78.42893,221.84193
"43857",584.44226,78.502174,221.86607
"43858",584.45557,78.65354,221.97063
"43859",584.4689,78.94652,222.22153
"43860",584.4822,79.432365,222.67445
"43861",584.4955,80.12085,223.3452
"43862",584.5088,80.96071,224.18884
"43863",584.5221,81.849396,225.10756
"43864",584.5354,82.65751,225.97346
"43865",584.5487,83.28741,226.68642
"43866",584.562,83.69268,227.19443
"43867",584.5753,83.88312,227.50026
"43868",584.5886,83.90509,227.64359
"43869",584.6019,83.81476,227.6753
"43870",584.61523,83.66094,227.64069
"43871",584.62854,83.47295,227.56711
"43872",584.64185,83.27764,227.48033
"43873",584.65515,83.087204,227.39232
"43874",584.66846,82.9041,227.3057
"43875",584.68176,82.72343,227.21577
"43876",584.69507,82.53788,227.11534
"43877",584.7084,82.340126,226.9969
"43878",584.7217,82.125275,226.85518
"43879",584.735,81.89578,226.69211
"43880",584.7483,81.66384,226.51941
"43881",584.7616,81.44167,226.34924
"43882",584.7749,81.23659,226.18921
"43883",584.7882,81.05592,226.0472
"43884",584.8015,80.89723,225.92151
"43885",584.8148,80.740974,225.79329
"43886",584.8281,80.58961,225.66508
"43887",584.84143,80.43336,225.52727
"43888",584.85474,80.28443,225.39189
"43889",584.86804,80.14282,225.25917
"43890",584.88135,80.01831,225.13913
"43891",584.89465,79.90845,225.02985
"43892",584.90796,79.81323,224.93176
"43893",584.92126,79.725334,224.83803
"43894",584.9346,79.635,224.7391
"43895",584.9479,79.54467,224.63736
"43896",584.9612,79.45434,224.53279
"43897",584.9745,79.361565,224.42296
"43898",584.9878,79.26879,224.31023
"43899",585.0011,79.17601,224.1946
"43900",585.0144,79.09056,224.08339
"43901",585.0277,79.00755,223.97195
"43902",585.041,78.93431,223.86769
"43903",585.0543,78.870834,223.7709
"43904",585.0676,78.81712,223.6819
"43905",585.08093,78.77074,223.59854
"43906",585.09424,78.72678,223.51617
"43907",585.10754,78.6804,223.43
"43908",585.12085,78.63157,223.33992
"43909",585.13416,78.58274,223.24832
"43910",585.14746,78.53391,223.1552
"43911",585.16077,78.485085,223.06055
"43912",585.1741,78.43626,222.96437
"43913",585.1874,78.39231,222.87155
"43914",585.2007,78.345924,222.77492
"43915",585.214,78.294655,222.67195
"43916",585.2273,78.24826,222.57227
"43917",585.2406,78.204315,222.47357
"43918",585.2539,78.16525,222.37839
"43919",585.2672,78.135956,222.29175
"43920",585.2805,78.12131,222.21884
"43921",585.2938,78.11398,222.1528
"43922",585.3071,78.11154,222.09142
"43923",585.32043,78.118866,222.03972
"43924",585.33374,78.153046,222.0151
"43925",585.34705,78.260475,222.06482
"43926",585.36035,78.51438,222.26436
"43927",585.37366,78.958725,222.66228
"43928",585.38696,79.59106,223.26207
"43929",585.40027,80.35035,224.00858
"43930",585.4136,81.14137,224.81055
"43931",585.4269,81.85184,225.55669
"43932",585.4402,82.39628,226.159
"43933",585.4535,82.7454,226.58301
"43934",585.4668,82.91875,226.84215
"43935",585.4801,82.95781,226.97243
"43936",585.4934,82.90898,227.01604
"43937",585.5067,82.81377,227.01173
"43938",585.52,82.701454,226.98735
"43939",585.5333,82.58915,226.95947
"43940",585.54663,82.476845,226.92809
"43941",585.55994,82.3621,226.89075
"43942",585.57324,82.22293,226.8254
"43943",585.58655,82.056915,226.72885
"43944",585.59985,81.85672,226.59294
"43945",585.61316,81.619896,226.41414
"43946",585.62646,81.36111,226.20598
"43947",585.6398,81.09987,225.98727
"43948",585.6531,80.848404,225.77019
"43949",585.6664,80.61646,225.56476
"43950",585.6797,80.411385,225.37895
"43951",585.693,80.233154,225.21358
"43952",585.7063,80.07202,225.05972
"43953",585.7196,79.920654,224.91061
"43954",585.7329,79.77417,224.76166
"43955",585.7462,79.63012,224.61055
"43956",585.7595,79.483635,224.4525
"43957",585.7728,79.34203,224.29475
"43958",585.78613,79.202866,224.13503
"43959",585.79944,79.07347,223.98071
"43960",585.81274,78.94896,223.82724
"43961",585.82605,78.84154,223.68697
"43962",585.83936,78.74876,223.55798
"43963",585.85266,78.67063,223.44075
"43964",585.86597,78.607155,223.33572
"43965",585.8793,78.56077,223.2458
"43966",585.8926,78.52659,223.16664
"43967",585.9059,78.504616,223.09862
"43968",585.9192,78.49241,223.03967
"43969",585.9325,78.487526,222.98767
"43970",585.9458,78.485085,222.93796
"43971",585.9591,78.47532,222.88084
"43972",585.9724,78.46067,222.81854
"43973",585.9857,78.43137,222.74113
"43974",585.999,78.39475,222.65549
"43975",586.0123,78.35569,222.56625
"43976",586.02563,78.314186,222.47336
"43977",586.03894,78.27512,222.3816
"43978",586.05225,78.24338,222.29596
"43979",586.06555,78.21408,222.21176
"43980",586.07886,78.18967,222.13153
"43981",586.09216,78.167694,222.05298
"43982",586.10547,78.15549,221.9835
"43983",586.1188,78.14572,221.91609
"43984",586.1321,78.14572,221.85814
"43985",586.1454,78.14572,221.80019
"43986",586.1587,78.1384,221.73491
"43987",586.172,78.13107,221.6694
"43988",586.1853,78.153046,221.63297
"43989",586.1986,78.26536,221.68756
"43990",586.2119,78.53147,221.89946
"43991",586.2252,78.99779,222.31989
"43992",586.2385,79.64965,222.94043
"43993",586.25183,80.41627,223.69609
"43994",586.26514,81.18532,224.47815
"43995",586.27844,81.849396,225.17928
"43996",586.29175,82.32792,225.71559
"43997",586.30505,82.60624,226.06667
"43998",586.31836,82.70878,226.25066
"43999",586.33167,82.686806,226.31334
"44000",586.345,82.59159,226.3021
"44001",586.3583,82.4622,226.2537
"44002",586.3716,82.320595,226.18904
"44003",586.3849,82.18631,226.12727
"44004",586.3982,82.05936,226.06865
"44005",586.4115,81.92996,226.00362
"44006",586.4248,81.78348,225.91745
"44007",586.4381,81.61501,225.80472
"44008",586.4514,81.41726,225.65744
"44009",586.4647,81.19508,225.47955
"44010",586.478,80.96559,225.28741
"44011",586.49133,80.75807,225.11008
"44012",586.50464,80.57984,224.95554
"44013",586.51794,80.44312,224.83694
"44014",586.53125,80.3357,224.74338
"44015",586.54456,80.25025,224.66843
"44016",586.55786,80.16968,224.59567
"44017",586.57117,80.08667,224.51797
"44018",586.5845,79.99878,224.4328
"44019",586.5978,79.90112,224.33511
"44020",586.6111,79.79614,224.22705
"44021",586.6244,79.68383,224.10837
"44022",586.6377,79.569084,223.98373
"44023",586.651,79.45678,223.85796
"44024",586.6643,79.3518,223.736
"44025",586.6776,79.25414,223.61807
"44026",586.6909,79.166245,223.50687
"44027",586.7042,79.080795,223.39536
"44028",586.7175,79.00023,223.28606
"44029",586.73083,78.922104,223.17668
"44030",586.74414,78.84886,223.06975
"44031",586.75745,78.7805,222.96541
"44032",586.77075,78.72434,222.87114
"44033",586.78406,78.675514,222.78244
"44034",586.79736,78.63645,222.70198
"44035",586.81067,78.6096,222.6325
"44036",586.824,78.58274,222.5622
"44037",586.8373,78.56077,222.49593
"44038",586.8506,78.538795,222.42897
"44039",586.8639,78.521706,222.36621
"44040",586.8772,78.502174,222.30048
"44041",586.8905,78.4802,222.23169
"44042",586.9038,78.45823,222.16222
"44043",586.9171,78.4387,222.0945
"44044",586.9304,78.42161,222.02861
"44045",586.9437,78.40696,221.96463
"44046",586.95703,78.397194,221.90508
"44047",586.97034,78.39231,221.8501
"44048",586.98364,78.39231,221.79985
"44049",586.99695,78.38499,221.74228
"44050",587.01025,78.380104,221.68692
"44051",587.02356,78.416725,221.67291
"44052",587.03687,78.551,221.7577
"44053",587.0502,78.8513,222.01273
"44054",587.0635,79.35668,222.48221
"44055",587.0768,80.05249,223.15791
"44056",587.0901,80.86061,223.96768
"44057",587.1034,81.6614,224.79536
"44058",587.1167,82.340126,225.52602
"44059",587.13,82.83086,226.08987
"44060",587.1433,83.11406,226.46155
"44061",587.1566,83.21904,226.66385
"44062",587.1699,83.19951,226.74492
"44063",587.1832,83.104294,226.7497
"44064",587.19653,82.9749,226.71732
"44065",587.20984,82.83574,226.67113
"44066",587.22314,82.703896,226.6279
"44067",587.23645,82.57694,226.58545
"44068",587.24976,82.45731,226.54636
"44069",587.26306,82.32792,226.49376
"44070",587.27637,82.18143,226.42001
"44071",587.2897,82.005646,226.31241
"44072",587.303,81.79813,226.16757
"44073",587.3163,81.56374,225.98938
"44074",587.3296,81.322044,225.79655
"44075",587.3429,81.0901,225.60593
"44076",587.3562,80.8777,225.4276
"44077",587.3695,80.69459,225.27191
"44078",587.3828,80.54322,225.14226
"44079",587.3961,80.411385,225.0274
"44080",587.4094,80.291756,224.92064
"44081",587.4227,80.184326,224.82233
"44082",587.43604,80.076904,224.72067
"44083",587.44934,79.96948,224.61566
"44084",587.46265,79.85962,224.50485
"44085",587.47595,79.73754,224.37839
"44086",587.48926,79.61303,224.24567
"44087",587.50256,79.483635,224.10417
"44088",587.51587,79.35424,223.95863
"44089",587.5292,79.234604,223.81882
"44090",587.5425,79.11742,223.6777
"44091",587.5558,79.01488,223.54758
"44092",587.5691,78.91966,223.42157
"44093",587.5824,78.836655,223.3048
"44094",587.5957,78.76341,223.19519
"44095",587.609,78.70481,223.09795
"44096",587.6223,78.65354,223.0062
"44097",587.6356,78.6096,222.92017
"44098",587.6489,78.56809,222.8352
"44099",587.66223,78.536354,222.75871
"44100",587.67554,78.504616,222.68123
"44101",587.68884,78.47288,222.60275
"44102",587.70215,78.44358,222.52573
"44103",587.71545,78.41428,222.44778
"44104",587.72876,78.380104,222.36404
"44105",587.74207,78.34348,222.2768
"44106",587.7554,78.3093,222.19084
"44107",587.7687,78.28245,222.11115
"44108",587.782,78.26292,222.03793
"44109",587.7953,78.25071,221.97144
"44110",587.8086,78.25071,221.91676
"44111",587.8219,78.25315,221.86453
"44112",587.8352,78.25559,221.81238
"44113",587.8485,78.260475,221.76274
"44114",587.8618,78.25803,221.70593
"44115",587.8751,78.26536,221.65881
"44116",587.8884,78.32151,221.66075
"44117",587.90173,78.48997,221.77675
"44118",587.91504,78.82689,222.06648
"44119",587.92834,79.36889,222.57182
