"","Time..s.","PPG.trace","Preprocessed.PPG"
"2696",77.295105,92.21576,98.180695
"2697",77.30841,89.76944,96.11612
"2698",77.32178,87.218124,93.8701
"2699",77.33508,84.64973,91.52727
"2700",77.34839,82.144806,89.16765
"2701",77.361755,79.766846,86.85671
"2702",77.37506,77.58419,84.66677
"2703",77.38843,75.667656,82.67474
"2704",77.40173,74.124664,80.99637
"2705",77.4151,73.1017,79.7898
"2706",77.428406,72.76967,79.2422
"2707",77.44177,73.270164,79.516754
"2708",77.45508,74.615395,80.65168
"2709",77.46838,76.64179,82.50981
"2710",77.48175,79.01976,84.78284
"2711",77.495056,81.35134,87.083786
"2712",77.50842,83.282524,89.0572
"2713",77.52173,84.593575,90.470825
"2714",77.535095,85.240555,91.26135
"2715",77.5484,85.31136,91.495926
"2716",77.56171,84.947586,91.29813
"2717",77.57507,84.281075,90.786224
"2718",77.58838,83.404594,90.043526
"2719",77.601746,82.37919,89.12451
"2720",77.61505,81.26101,88.08068
"2721",77.62842,80.08667,86.94575
"2722",77.64172,78.905014,85.7668
"2723",77.65503,77.76486,84.59243
"2724",77.668396,76.715034,83.472755
"2725",77.6817,75.79462,82.449684
"2726",77.69507,75.028,81.55165
"2727",77.708374,74.42741,80.795685
"2728",77.72174,73.99039,80.184525
"2729",77.73505,73.704735,79.711075
"2730",77.74841,73.55337,79.36298
"2731",77.76172,73.514305,79.12247
"2732",77.775024,73.57046,78.975945
"2733",77.78839,73.69741,78.90198
"2734",77.8017,73.87564,78.883255
"2735",77.81506,74.09537,78.9116
"2736",77.82837,74.339516,78.97123
"2737",77.841736,74.60319,79.058014
"2738",77.85504,74.879074,79.16525
"2739",77.86841,75.14763,79.27378
"2740",77.881714,75.386894,79.36141
"2741",77.89502,75.57488,79.40524
"2742",77.90839,75.72137,79.413445
"2743",77.92169,75.95087,79.50924
"2744",77.93506,76.61494,80.046776
"2745",77.948364,78.167694,81.49375
"2746",77.96173,80.85817,84.12697
"2747",77.97504,84.53254,87.828156
"2748",77.98834,88.68543,92.12269
"2749",78.00171,92.62592,96.334595
"2750",78.015015,95.66308,99.76631
"2751",78.02838,97.38186,101.97456
"2752",78.04169,97.80423,102.94012
"2753",78.05505,97.22316,102.91543
"2754",78.06836,95.94141,102.1719
