"","Time..s.","PPG.trace","Preprocessed.PPG"
"20163",268.33533,75.55779,106.32208
"20164",268.34863,76.207214,106.83269
"20165",268.36194,77.27413,107.78108
"20166",268.37524,78.77806,109.19983
"20167",268.38855,80.64332,111.0269
"20168",268.40186,82.71122,113.11491
"20169",268.41516,84.76204,115.25045
"20170",268.42847,86.588234,117.22546
"20171",268.44177,88.0238,118.866905
"20172",268.45508,88.971085,120.064926
"20173",268.46838,89.39834,120.77252
"20174",268.4817,89.3373,121.00519
"20175",268.495,88.86122,120.8209
"20176",268.5083,88.07263,120.30922
"20177",268.5216,87.07652,119.565384
"20178",268.5349,85.960785,118.670784
"20179",268.54822,84.805984,117.702255
"20180",268.56152,83.665825,116.71228
"20181",268.57483,82.579384,115.740395
"20182",268.58813,81.58083,114.82245
"20183",268.60144,80.71412,114.005135
"20184",268.61475,80.02319,113.336525
"20185",268.62805,79.534904,112.84896
"20186",268.64136,79.26391,112.56343
"20187",268.65466,79.200424,112.476944
"20188",268.66797,79.310295,112.56183
"20189",268.68127,79.53979,112.76977
"20190",268.69458,79.82788,113.04348
"20191",268.7079,80.11597,113.32619
"20192",268.7212,80.35523,113.56908
"20193",268.7345,80.499275,113.72422
"20194",268.7478,80.53101,113.77156
"20195",268.7611,80.44068,113.69782
"20196",268.7744,80.233154,113.50407
"20197",268.78772,79.920654,113.19885
"20198",268.80103,79.5227,112.798416
"20199",268.81433,79.06859,112.32939
"20200",268.82764,78.572975,111.80467
"20201",268.84094,78.07004,111.25714
"20202",268.85425,77.576866,110.70366
"20203",268.86755,77.11543,110.166504
"20204",268.88086,76.69306,109.65399
"20205",268.89417,76.32441,109.182
"20206",268.90747,76.00702,108.74975
"20207",268.92078,75.74334,108.36129
"20208",268.93408,75.53582,108.02075
"20209",268.9474,75.38201,107.72744
"20210",268.9607,75.27703,107.47815
"20211",268.974,75.208664,107.26219
"20212",268.9873,75.174484,107.078285
"20213",269.0006,75.16472,106.917725
"20214",269.01392,75.174484,106.77639
"20215",269.02722,75.1989,106.65001
"20216",269.04053,75.245285,106.546364
"20217",269.05383,75.35027,106.50277
"20218",269.06714,75.5993,106.60649
"20219",269.08044,76.09979,106.96947
"20220",269.09375,76.95674,107.70454
"20221",269.10706,78.21652,108.86922
"20222",269.12036,79.852295,110.44926
"20223",269.13367,81.73708,112.32943
"20224",269.14697,83.67559,114.32222
"20225",269.16028,85.46761,116.2291
"20226",269.17358,86.939804,117.872154
"20227",269.1869,87.972534,119.12175
"20228",269.2002,88.516975,119.91533
"20229",269.2135,88.58045,120.244965
"20230",269.2268,88.21179,120.14444
"20231",269.2401,87.49645,119.685715
"20232",269.25342,86.53208,118.95561
"20233",269.26672,85.40658,118.03423
"20234",269.28003,84.19318,116.989784
"20235",269.29333,82.95781,115.88545
"20236",269.30664,81.75906,114.77914
"20237",269.31995,80.6482,113.72324
"20238",269.33325,79.68383,112.77913
"20239",269.34656,78.924545,112.009964
"20240",269.35986,78.416725,111.46854
"20241",269.37317,78.17746,111.179794
"20242",269.38647,78.20187,111.147255
"20243",269.39978,78.4387,111.32789
"20244",269.4131,78.82445,111.66485
"20245",269.4264,79.281,112.08466
"20246",269.4397,79.7351,112.5163
"20247",269.453,80.12573,112.89865
"20248",269.4663,80.411385,113.18823
"20249",269.4796,80.56275,113.352455
"20250",269.49292,80.57252,113.37981
"20251",269.50623,80.44068,113.26586
"20252",269.51953,80.17944,113.018394
"20253",269.53284,79.82056,112.665115
"20254",269.54614,79.39086,112.22981
"20255",269.55945,78.924545,111.74446
"20256",269.57275,78.44846,111.23477
"20257",269.58606,77.98215,110.71997
"20258",269.59937,77.53292,110.20769
