"","Time..s.","PPG.trace","Preprocessed.PPG"
"93804",1260.3639,74.075836,74.061905
"93805",1260.3772,74.06851,73.86945
"93806",1260.3905,74.039215,73.6548
"93807",1260.4038,73.987946,73.41726
"93808",1260.4171,73.9147,73.15614
"93809",1260.4304,73.82437,72.87565
"93810",1260.4437,73.741356,72.59965
"93811",1260.457,73.73647,72.399185
"93812",1260.4703,74.00015,72.46713
"93813",1260.4836,74.78874,73.06823
"93814",1260.497,76.32929,74.44593
"93815",1260.5103,78.709694,76.711624
"93816",1260.5236,81.79324,79.75485
"93817",1260.5369,85.22591,83.24355
"93818",1260.5502,88.531624,86.71258
"93819",1260.5635,91.23674,89.68431
"93820",1260.5768,93.019,91.81772
"93821",1260.5901,93.76608,92.97165
"93822",1260.6034,93.541466,93.17722
"93823",1260.6167,92.523384,92.58231
"93824",1260.63,90.96086,91.41115
"93825",1260.6433,89.127335,89.92015
"93826",1260.6566,87.25475,88.332794
"93827",1260.6699,85.514,86.818756
"93828",1260.6832,83.983215,85.46028
"93829",1260.6965,82.67704,84.27858
"93830",1260.7098,81.5906,83.275795
"93831",1260.7231,80.719,82.4539
"93832",1260.7365,80.08179,81.83916
"93833",1260.7498,79.710686,81.47061
"93834",1260.7631,79.63256,81.383446
"93835",1260.7764,79.83276,81.57217
"93836",1260.7897,80.26246,81.996635
"93837",1260.803,80.816666,82.559044
"93838",1260.8163,81.38796,83.15586
"93839",1260.8296,81.8616,83.672874
"93840",1260.8429,82.14725,84.01669
"93841",1260.8562,82.18631,84.122856
"93842",1260.8695,81.95682,83.961685
"93843",1260.8828,81.48318,83.549194
"93844",1260.8961,80.814224,82.92659
"93845",1260.9094,80.01831,82.15612
"93846",1260.9227,79.15892,81.2973
"93847",1260.936,78.28733,80.39943
"93848",1260.9493,77.44991,79.50849
"93849",1260.9626,76.68574,78.66463
"93850",1260.976,76.02411,77.89943
"93851",1260.9893,75.47723,77.2283
"93852",1261.0026,75.052414,76.662155
"93853",1261.0159,74.74479,76.19992
"93854",1261.0292,74.547035,75.837944
"93855",1261.0425,74.444496,75.565
"93856",1261.0558,74.41764,75.36454
"93857",1261.0691,74.44694,75.21939
"93858",1261.0824,74.50797,75.106895
"93859",1261.0957,74.56901,74.99631
"93860",1261.109,74.615395,74.87298
"93861",1261.1223,74.64225,74.73157
"93862",1261.1356,74.64713,74.56902
"93863",1261.1489,74.63981,74.394424
"93864",1261.1622,74.66422,74.251335
"93865",1261.1755,74.813156,74.23353
"93866",1261.1888,75.267265,74.52555
"93867",1261.2021,76.23895,75.34934
