"","Time..s.","PPG.trace","Preprocessed.PPG"
"34588",470.76718,87.28405,266.08176
"34589",470.78052,86.380714,265.40604
"34590",470.79385,85.677574,264.90228
"34591",470.8072,85.13313,264.53528
"34592",470.82053,84.67414,264.2367
"34593",470.83386,84.18829,263.8969
"34594",470.8472,83.56817,263.40768
"34595",470.86053,82.757614,262.70865
"34596",470.87387,81.7322,261.7694
"34597",470.8872,80.48707,260.5784
"34598",470.90054,79.027084,259.13364
"34599",470.91388,77.37179,257.44794
"34600",470.92722,75.562675,255.55669
"34601",470.94055,73.64126,253.4966
"34602",470.9539,71.639275,251.2959
"34603",470.96722,69.5787,248.97404
"34604",470.98056,67.47173,246.54141
"34605",470.9939,65.33303,244.0112
"34606",471.00723,63.179676,241.3995
"34607",471.02057,61.065384,238.75958
"34608",471.0339,59.053635,236.15613
"34609",471.04724,57.22011,233.66803
"34610",471.06058,55.62585,231.3619
"34611",471.0739,54.353855,229.3282
"34612",471.08725,53.653164,227.82607
"34613",471.1006,54.09262,227.44218
"34614",471.11392,56.297245,228.8372
"34615",471.12726,60.476997,232.27625
"34616",471.1406,66.2388,237.42795
"34617",471.15393,72.7599,243.51901
"34618",471.16727,79.012436,249.54529
"34619",471.1806,84.04669,254.54868
"34620",471.19394,87.38903,258.0175
"34621",471.20728,89.14931,260.00867
"34622",471.2206,89.72549,260.87076
"34623",471.23395,89.45205,260.90125
"34624",471.24728,88.57557,260.32013
"34625",471.26062,87.30358,259.31613
"34626",471.27396,85.824066,258.06485
"34627",471.2873,84.29084,256.71362
"34628",471.30063,82.78447,255.34134
"34629",471.31396,81.31228,253.95616
"34630",471.3273,79.83765,252.52254
"34631",471.34064,78.34104,251.02086
"34632",471.35397,76.84932,249.4773
"34633",471.3673,75.46014,247.98965
"34634",471.38065,74.322426,246.71007
"34635",471.39398,73.57778,245.788
"34636",471.40732,73.31655,245.32607
"34637",471.42065,73.54116,245.34181
"34638",471.434,74.144196,245.74301
"34639",471.44733,74.95964,246.37546
"34640",471.46066,75.80194,247.06024
"34641",471.474,76.50019,247.6273
"34642",471.48734,76.944534,247.96228
"34643",471.50067,77.08858,248.01083
"34644",471.514,76.93721,247.76848
"34645",471.52734,76.51484,247.2504
"34646",471.54068,75.86542,246.49207
"34647",471.55402,75.028,245.52544
"34648",471.56735,74.03677,244.37883
"34649",471.5807,72.9308,243.0865
"34650",471.59402,71.76868,241.70346
"34651",471.60736,70.608986,240.28654
"34652",471.6207,69.5201,238.90419
"34653",471.63403,68.560616,237.6172
"34654",471.64737,67.78424,236.48335
"34655",471.6607,67.21782,235.53519
"34656",471.67404,66.861374,234.7793
"34657",471.68738,66.67826,234.18561
"34658",471.7007,66.62455,233.71559
"34659",471.71405,66.634315,233.30737
"34660",471.7274,66.65629,232.91167
"34661",471.74072,66.66361,232.502
"34662",471.75406,66.65873,232.08035
"34663",471.7674,66.75639,231.76111
"34664",471.78073,67.29351,231.88437
"34665",471.79407,68.76082,232.9546
"34666",471.8074,71.517204,235.35977
"34667",471.82074,75.55535,239.13283
"34668",471.83408,80.50172,243.94029
"34669",471.8474,85.711754,249.16602
"34670",471.86075,90.43351,254.06627
"34671",471.87408,94.0737,258.0325
"34672",471.88742,96.42481,260.82343
"34673",471.90076,97.57473,262.48663
"34674",471.9141,97.69192,263.153
"34675",471.92743,96.935074,262.94904
"34676",471.94077,95.46044,262.00363
"34677",471.9541,93.434044,260.4604
"34678",471.96744,91.02434,258.4705
"34679",471.98077,88.39979,256.19046
"34680",471.9941,85.70687,253.76004
"34681",472.00745,83.06035,251.29185
"34682",472.02078,80.51881,248.84595
"34683",472.03412,78.099335,246.44269
"34684",472.04745,75.82147,244.10542
"34685",472.0608,73.760895,241.91426
"34686",472.07413,72.07141,240.0298
"34687",472.08746,70.958115,238.66873
"34688",472.1008,70.6041,238.03217
"34689",472.11414,71.08507,238.21951
"34690",472.12747,72.29359,239.14944
"34691",472.1408,73.968414,240.58345
"34692",472.15414,75.78241,242.20895
"34693",472.16748,77.43282,243.72757
"34694",472.18082,78.709694,244.92421
"34695",472.19415,79.53246,245.70665
"34696",472.2075,79.906006,246.06558
"34697",472.22083,79.88159,246.03824
"34698",472.23416,79.51293,245.66588
"34699",472.2475,78.84886,244.98659
"34700",472.26083,77.943085,244.04483
"34701",472.27417,76.84688,242.88434
"34702",472.2875,75.62859,241.56752
"34703",472.30084,74.35172,240.15404
"34704",472.31418,73.08217,238.70798
"34705",472.3275,71.86389,237.27351
"34706",472.34085,70.73106,235.88643
"34707",472.3542,69.691,234.55672
"34708",472.36752,68.75838,233.30194
"34709",472.38086,67.95758,232.14984
"34710",472.3942,67.317924,231.13387
"34711",472.40753,66.86626,230.28589
"34712",472.42087,66.617226,229.62643
"34713",472.4342,66.55131,229.1423
"34714",472.44754,66.61967,228.79039
"34715",472.46088,66.75395,228.50655
"34716",472.4742,66.88823,228.22688
"34717",472.48755,66.97124,227.90015
"34718",472.5009,67.01274,227.5345
"34719",472.51422,67.14946,227.26537
"34720",472.52756,67.825745,227.54007
"34721",472.5409,69.61288,228.94676
"34722",472.55423,72.85512,231.86441
"34723",472.56757,77.43038,236.2164
"34724",472.5809,82.811325,241.51704
"34725",472.59424,88.19714,246.99072
"34726",472.60757,92.74311,251.79285
"34727",472.6209,95.8999,255.34785
"34728",472.63425,97.58694,257.53177
"34729",472.64758,98.04837,258.5428
"34730",472.66092,97.54055,258.59897
"34731",472.67426,96.273445,257.88
"34732",472.6876,94.4033,256.5184
"34733",472.70093,92.08148,254.64668
"34734",472.71426,89.43496,252.3777
"34735",472.7276,86.57847,249.81606
"34736",472.74094,83.59258,247.03575
"34737",472.75427,80.552986,244.10843
"34738",472.7676,77.52071,241.09344
"34739",472.78094,74.564125,238.05937
"34740",472.79428,71.79309,235.11847
"34741",472.80762,69.37118,232.4401
"34742",472.82095,67.54009,230.27686
"34743",472.8343,66.60258,228.94997
"34744",472.84763,66.84917,228.7779
"34745",472.86096,68.3946,229.91237
"34746",472.8743,71.07042,232.22552
"34747",472.88763,74.42252,235.29858
"34748",472.90097,77.86008,238.56184
"34749",472.9143,80.82887,241.46376
"34750",472.92764,82.95537,243.61617
"34751",472.94098,84.14191,244.89507
"34752",472.9543,84.505684,245.38828
"34753",472.96765,84.244446,245.26784
"34754",472.981,83.52422,244.68025
"34755",472.99432,82.45731,243.72348
"34756",473.00766,81.126724,242.46968
"34757",473.021,79.605705,240.98387
"34758",473.03433,77.96994,239.33578
"34759",473.04767,76.28535,237.58775
"34760",473.061,74.62516,235.81148
"34761",473.07434,73.04555,234.0639
"34762",473.08768,71.59777,232.3988
"34763",473.101,70.328224,230.86668
"34764",473.11435,69.27596,229.51218
"34765",473.1277,68.47028,228.37137
"34766",473.14102,67.95758,227.49837
"34767",473.15436,67.74517,226.90964
"34768",473.1677,67.74761,226.52911
"34769",473.18103,67.80133,226.19995
"34770",473.19437,67.754944,225.77235
"34771",473.2077,67.53033,225.16508
"34772",473.22104,67.16655,224.41164
"34773",473.23438,67.000534,223.84457
"34774",473.2477,67.82086,224.25867
"34775",473.26105,70.49424,226.55145
"34776",473.27438,75.31121,231.07137
"34777",473.28772,81.75418,237.36781
"34778",473.30106,88.78554,244.454
"34779",473.3144,95.17235,251.11536
"34780",473.32773,99.83795,256.2551
"34781",473.34106,102.30137,259.33844
"34782",473.3544,102.853134,260.58713
"34783",473.36774,102.1207,260.56885
"34784",473.38107,100.58259,259.72202
"34785",473.3944,98.48295,258.2656
"34786",473.40775,95.96338,256.3236
"34787",473.42108,93.12642,253.9855
"34788",473.43442,90.04776,251.31705
"34789",473.44775,86.79576,248.37904
"34790",473.4611,83.43145,245.2271
"34791",473.47443,80.02075,241.92363
"34792",473.48776,76.64179,238.54532
"34793",473.5011,73.39956,235.19814
"34794",473.51443,70.435646,232.02795
"34795",473.52777,67.96002,229.25345
"34796",473.5411,66.21927,227.13644
"34797",473.55444,65.516136,226.00267
"34798",473.56778,66.13626,226.17018
"34799",473.58112,68.189514,227.79019
"34800",473.59445,71.47326,230.70486
"34801",473.6078,75.47723,234.44237
"34802",473.62112,79.520256,238.34406
"34803",473.63446,82.95781,241.76662
"34804",473.6478,85.35531,244.25655
"34805",473.66113,86.58579,245.65439
"34806",473.67447,86.81285,246.08725
"34807",473.6878,86.31968,245.80698
"34808",473.70114,85.34554,245.03033
"34809",473.71448,84.051575,243.90341
"34810",473.7278,82.53788,242.51633
"34811",473.74115,80.88014,240.9379
"34812",473.7545,79.14183,239.2271
"34813",473.76782,77.39376,237.45221
"34814",473.78116,75.701836,235.67883
"34815",473.7945,74.12955,233.97223
"34816",473.80783,72.723274,232.3825
"34817",473.82117,71.519646,230.95148
"34818",473.8345,70.538185,229.705
"34819",473.84784,69.771576,228.64272
"34820",473.86118,69.19783,227.74933
"34821",473.8745,68.77791,226.99184
"34822",473.88785,68.47028,226.33353
"34823",473.90118,68.24078,225.74373
"34824",473.91452,68.1358,225.27127
"34825",473.92786,68.455635,225.22035
"34826",473.9412,69.891205,226.29517
"34827",473.95453,73.12367,229.21173
"34828",473.96786,78.25315,234.12633
"34829",473.9812,84.68879,240.50737
"34830",473.99454,91.43206,247.39717
"34831",474.00787,97.340355,253.66272
"34832",474.0212,101.46395,258.3282
"34833",474.03455,103.500114,261.0351
"34834",474.04788,103.82727,262.09662
"34835",474.06122,103.026474,262.04044
"34836",474.07455,101.46639,261.19992
"34837",474.0879,99.34722,259.7516
"34838",474.10123,96.80812,257.81708
"34839",474.11456,93.94919,255.4834
"34840",474.1279,90.84123,252.81136
"34841",474.14124,87.5404,249.8493
"34842",474.15457,84.11261,246.65715
"34843",474.1679,80.63111,243.30417
"34844",474.18124,77.18135,239.87413
"34845",474.19458,73.88052,236.48521
"34846",474.20792,70.8922,233.30565
"34847",474.22125,68.42878,230.55762
"34848",474.2346,66.75395,228.5212
"34849",474.24792,66.16556,227.51886
"34850",474.26126,66.934616,227.85559
"34851",474.2746,69.15633,229.669
"34852",474.28793,72.603645,232.77747
"34853",474.30127,76.73701,236.67969
"34854",474.3146,80.850845,240.69156
"34855",474.32794,84.29328,244.16058
"34856",474.34128,86.63462,246.6361
"34857",474.3546,87.7699,247.9787
"34858",474.36795,87.87976,248.33138
"34859",474.3813,87.26208,247.95993
"34860",474.39462,86.17319,247.09798
"34861",474.40796,84.76936,245.88707
"34862",474.4213,83.1458,244.41255
"34863",474.43463,81.38064,242.7457
"34864",474.44797,79.54467,240.95288
"34865",474.4613,77.69894,239.09291
"34866",474.47464,75.90692,237.22899
"34867",474.48798,74.23697,235.43112
"34868",474.5013,72.73792,233.75198
"34869",474.51465,71.44396,232.23108
"34870",474.52798,70.36973,230.88947
"34871",474.54132,69.51278,229.73157
"34872",474.55466,68.858475,228.74954
"34873",474.568,68.370186,227.91309
"34874",474.58133,68.018616,227.19809
"34875",474.59467,67.83063,226.63568
"34876",474.608,68.065,226.48976
"34877",474.62134,69.349205,227.401
"34878",474.63467,72.361946,230.0809
"34879",474.648,77.26925,234.74951
"34880",474.66135,83.53887,240.93379
"34881",474.67468,90.196686,247.7022
"34882",474.68802,96.12207,253.94623
"34883",474.70135,100.350655,258.67862
"34884",474.7147,102.52354,261.48746
"34885",474.72803,102.958115,262.6259
"34886",474.74136,102.22812,262.61334
"34887",474.7547,100.72663,261.8065
"34888",474.76804,98.66361,260.39117
"34889",474.78137,96.15869,258.46948
"34890",474.7947,93.30221,256.11795
"34891",474.80804,90.162506,253.39394
"34892",474.82138,86.783554,250.33257
"34893",474.83472,83.21904,246.98004
"34894",474.84805,79.54711,243.4087
"34895",474.8614,75.8703,239.71774
"34896",474.87473,72.32044,236.03883
"34897",474.88806,69.07088,232.54929
"34898",474.9014,66.33402,229.4709
"34899",474.91473,64.361336,227.07115
"34900",474.92807,63.43847,225.65958
"34901",474.9414,63.855953,225.55951
"34902",474.95474,65.78958,226.98863
"34903",474.96808,69.14656,229.90154
"34904",474.9814,73.480125,233.89594
"34905",474.99475,78.08957,238.30164
"34906",475.0081,82.21561,242.36797
"34907",475.02142,85.28207,245.50366
"34908",475.03476,87.02525,247.41191
"34909",475.0481,87.535515,248.14171
"34910",475.06143,87.11803,247.9597
"34911",475.07477,86.0975,247.16162
"34912",475.0881,84.698555,245.95322
"34913",475.10144,83.05058,244.45207
"34914",475.11478,81.234146,242.73097
"34915",475.1281,79.32494,240.86034
"34916",475.14145,77.39376,238.90805
"34917",475.1548,75.51629,236.94913
"34918",475.16812,73.75113,235.04385
"34919",475.18146,72.149536,233.24698
"34920",475.1948,70.748146,231.60027
"34921",475.20813,69.55428,230.11728
"34922",475.22147,68.56306,228.79962
"34923",475.23477,67.75006,227.62923
"34924",475.24814,67.09819,226.59454
"34925",475.26144,66.6099,225.70308
"34926",475.2748,66.426796,225.10153
"34927",475.28812,67.04692,225.2975
"34928",475.30148,69.26864,227.11444
"34929",475.3148,73.62173,231.13217
"34930",475.32816,79.886475,237.1976
"34931",475.34146,87.15709,244.46466
"34932",475.35483,94.22751,251.75874
"34933",475.36813,99.88434,257.86017
"34934",475.3815,103.34875,261.94595
"34935",475.3948,104.63538,263.96225
"34936",475.40817,104.342415,264.43915
"34937",475.42148,103.05821,263.91565
"34938",475.43484,101.09529,262.6733
"34939",475.44815,98.6099,260.84714
"34940",475.46152,95.71435,258.53314
"34941",475.47482,92.49653,255.8064
"34942",475.4882,89.03456,252.73494
"34943",475.5015,85.38949,249.3722
"34944",475.51486,81.617455,245.76859
"34945",475.52817,77.786835,241.98851
"34946",475.54153,73.99771,238.13022
"34947",475.55484,70.40879,234.35373
"34948",475.5682,67.22514,230.87036
"34949",475.5815,64.69825,227.94426
"34950",475.59488,63.09178,225.85962
"34951",475.6082,62.669415,224.90887
"34952",475.62155,63.650875,225.34875
"34953",475.63486,66.12161,227.30858
"34954",475.64822,69.908295,230.66156
"34955",475.66153,74.512856,234.95076
"34956",475.6749,79.22972,239.49615
"34957",475.6882,83.33379,243.57616
"34958",475.70157,86.28794,246.63449
"34959",475.71487,87.86755,248.4106
"34960",475.72824,88.18982,248.97873
"34961",475.74155,87.56237,248.60721
"34962",475.7549,86.30503,247.5862
"34963",475.76822,84.65217,246.13037
"34964",475.7816,82.75029,244.37387
"34965",475.7949,80.69947,242.409
"34966",475.80826,78.58518,240.31657
"34967",475.82156,76.49531,238.18248
"34968",475.83493,74.50553,236.08318
"34969",475.84824,72.68665,234.09259
"34970",475.8616,71.08751,232.26491
"34971",475.8749,69.73739,230.63628
"34972",475.88828,68.63386,229.21204
"34973",475.90158,67.74761,227.9706
"34974",475.91495,67.04448,226.88458
"34975",475.92825,66.49027,225.92552
"34976",475.94162,66.11917,225.13225
"34977",475.95493,66.21927,224.79857
"34978",475.9683,67.54986,225.69852
"34979",475.9816,70.963,228.7226
"34980",475.99496,76.717476,234.19467
"34981",476.00827,84.20538,241.58
"34982",476.02164,92.2475,249.75354
"34983",476.03494,99.47173,257.3605
"34984",476.0483,104.68665,263.18393
"34985",476.0616,107.40887,266.6776
"34986",476.07498,108.016785,268.14206
"34987",476.0883,107.24773,268.24854
"34988",476.10165,105.59731,267.44962
"34989",476.11496,103.30724,265.95947
"34990",476.12833,100.523994,263.90457
"34991",476.14163,97.34524,261.3672
"34992",476.155,93.8613,258.4253
"34993",476.1683,90.15518,255.15234
"34994",476.18167,86.30503,251.61954
"34995",476.19498,82.38651,247.89806
"34996",476.20834,78.4802,244.06633
"34997",476.22165,74.70084,240.23947
"34998",476.23502,71.19249,236.56552
"34999",476.24832,68.14801,233.2458
"35000",476.2617,65.80179,230.5292
"35001",476.275,64.42237,228.7061
"35002",476.28836,64.27833,228.07526
"35003",476.30167,65.57961,228.88524
"35004",476.31503,68.33112,231.18611
"35005",476.32834,72.22522,234.71556
"35006",476.3417,76.66621,238.91359
"35007",476.355,80.92897,243.07217
"35008",476.36838,84.36164,246.53387
"35009",476.38168,86.5687,248.87724
"35010",476.39505,87.48913,250.00294
"35011",476.40836,87.345085,250.09294
"35012",476.42172,86.451515,249.42891
"35013",476.43503,85.067215,248.24622
"35014",476.4484,83.36065,246.698
"35015",476.4617,81.444115,244.88649
"35016",476.47507,79.40795,242.89546
"35017",476.48837,77.33761,240.80661
"35018",476.50174,75.31609,238.70189
"35019",476.51505,73.42153,236.66095
"35020",476.5284,71.71252,234.74635
"35021",476.54172,70.220795,232.99565
"35022",476.55508,68.95613,231.42538
"35023",476.5684,67.91852,230.04265
"35024",476.58176,67.10063,228.84721
"35025",476.59506,66.48051,227.82399
"35026",476.60843,66.03128,226.95229
"35027",476.62173,65.73098,226.21547
"35028",476.6351,65.60891,225.64749
"35029",476.6484,65.936066,225.52493
"35030",476.66177,67.457085,226.60646
"35031",476.67508,71.03136,229.78877
"35032",476.68845,76.927444,235.40459
"35033",476.70175,84.559395,242.94052
"35034",476.71512,92.78462,251.30823
"35035",476.72842,100.25056,259.17368
"35036",476.7418,105.75845,265.3144
"35037",476.7551,108.81026,269.17114
"35038",476.76846,109.74288,271.0041
"35039",476.78177,109.25216,271.44284
"35040",476.79514,107.79462,270.8994
"35041",476.80844,105.602196,269.57556
"35042",476.8218,102.83116,267.60458
"35043",476.8351,99.61822,265.1051
"35044",476.84848,96.078125,262.17807
"35045",476.8618,92.32563,258.928
"35046",476.87515,88.46082,255.44838
"35047",476.88846,84.58137,251.83333
"35048",476.90182,80.765396,248.16052
"35049",476.91513,77.10567,244.52472
"35050",476.9285,73.704735,241.03334
"35051",476.9418,70.71885,237.85072
"35052",476.95517,68.3653,235.20714
"35053",476.96848,66.934616,233.41287
"35054",476.98184,66.75395,232.82391
"35055",476.99515,68.06256,233.71858
"35056",477.0085,70.81407,236.09705
"35057",477.02182,74.617836,239.61375
"35058",477.0352,78.80492,243.63264
"35059",477.0485,82.650185,247.44057
"35060",477.06186,85.56771,250.44092
"35061",477.07516,87.276726,252.32393
"35062",477.08853,87.82117,253.09576
"35063",477.10184,87.45739,252.9764
"35064",477.1152,86.46372,252.21577
"35065",477.1285,85.05257,251.0066
"35066",477.14188,83.34356,249.45549
"35067",477.15518,81.427025,247.64345
"35068",477.16855,79.381096,245.64212
"35069",477.18185,77.2839,243.52557
"35070",477.19522,75.21355,241.37035
"35071",477.20853,73.2433,239.25052
"35072",477.2219,71.44396,237.24004
"35073",477.2352,69.87656,235.40526
"35074",477.24857,68.57038,233.78273
"35075",477.26187,67.544975,232.40015
"35076",477.27524,66.78569,231.25165
"35077",477.28854,66.268105,230.32112
"35078",477.3019,65.953156,229.57706
"35079",477.31522,65.78714,228.97208
"35080",477.32858,65.71633,228.45712
"35081",477.3419,65.70168,227.99611
"35082",477.35526,65.75052,227.59813
"35083",477.36856,66.10452,227.50684
"35084",477.38193,67.50103,228.46912
"35085",477.39523,70.82628,231.40378
"35086",477.4086,76.42451,236.71533
"35087",477.4219,83.81476,243.99385
"35088",477.43527,91.93744,252.23575
"35089",477.44858,99.491264,260.16263
"35090",477.46194,105.253075,266.53354
"35091",477.47525,108.63691,270.70654
"35092",477.48862,109.88449,272.84903
"35093",477.50192,109.61593,273.51434
"35094",477.5153,108.241394,273.0653
"35095",477.5286,105.99039,271.69684
"35096",477.54196,103.026474,269.54514
"35097",477.55527,99.50591,266.74414
"35098",477.56863,95.57519,263.42297
"35099",477.58194,91.39056,259.72507
"35100",477.5953,87.098495,255.78896
"35101",477.6086,82.845505,251.7578
"35102",477.62198,78.75853,247.75975
"35103",477.63528,74.93767,243.90009
"35104",477.64865,71.49279,240.29701
"35105",477.66196,68.54597,237.08434
"35106",477.67532,66.285194,234.46562
"35107",477.68863,64.97658,232.72842
"35108",477.702,64.954605,232.23697
"35109",477.7153,66.439,233.25119
"35110",477.72867,69.38094,235.76935
"35111",477.74197,73.35073,239.40729
"35112",477.75534,77.662315,243.51108
"35113",477.76865,81.57351,247.34921
"35114",477.782,84.51057,250.33545
"35115",477.79532,86.20981,252.17564
"35116",477.8087,86.7396,252.89949
"35117",477.822,86.363625,252.73413
"35118",477.83536,85.350426,251.9198
"35119",477.84866,83.88312,250.61969
"35120",477.86203,82.08865,248.94658
"35121",477.87534,80.062256,246.98546
"35122",477.8887,77.88937,244.81451
"35123",477.902,75.65789,242.51707
"35124",477.91537,73.45083,240.17432
"35125",477.92868,71.34142,237.86024
"35126",477.94205,69.39559,235.64383
"35127",477.95535,67.66949,233.58633
"35128",477.96872,66.2095,231.74103
"35129",477.98203,65.040054,230.14062
"35130",477.9954,64.17334,228.80641
"35131",478.0087,63.592278,227.73077
"35132",478.02206,63.27245,226.89821
"35133",478.03537,63.179676,226.2827
"35134",478.04874,63.277332,225.85472
"35135",478.06204,63.51171,225.56651
"35136",478.0754,63.83398,225.37352
"35137",478.0887,64.20996,225.24431
"35138",478.10208,64.722664,225.26358
"35139",478.1154,65.81644,225.87994
"35140",478.12875,68.34821,227.96849
"35141",478.14206,73.0016,232.25777
"35142",478.15543,79.727776,238.76524
"35143",478.16873,87.71374,246.7427
"35144",478.1821,95.75098,255.021
"35145",478.1954,102.538185,262.3004
"35146",478.20877,107.0988,267.56534
"35147",478.22208,109.261925,270.5753
"35148",478.23544,109.540245,271.76804
"35149",478.24875,108.52705,271.67798
"35150",478.26212,106.547035,270.58945
"35151",478.27542,103.78577,268.65778
"35152",478.2888,100.387276,266.0026
"35153",478.3021,96.48585,262.73828
"35154",478.31546,92.22308,258.9907
"35155",478.32877,87.75281,254.90239
"35156",478.34213,83.23369,250.62555
"35157",478.35544,78.82201,246.31493
"35158",478.3688,74.6569,242.113
"35159",478.3821,70.855576,238.14471
"35160",478.39548,67.53033,234.5337
"35161",478.40878,64.83986,231.45357
"35162",478.42215,63.008774,229.14873
"35163",478.43546,62.337376,227.94635
"35164",478.44882,63.12352,228.18054
"35165",478.46213,65.51858,230.04822
"35166",478.4755,69.34188,233.41898
"35167",478.4888,74.039215,237.78325
"35168",478.50217,78.82201,242.37976
"35169",478.51547,82.92851,246.44945
"35170",478.52884,85.83139,249.44385
"35171",478.54214,87.34264,251.13733
"35172",478.5555,87.623405,251.64755
"35173",478.56882,86.993515,251.25589
"35174",478.58218,85.750824,250.23175
"35175",478.5955,84.085754,248.7464
"35176",478.60886,82.127716,246.91605
"35177",478.62216,79.97925,244.83408
"35178",478.63553,77.730675,242.58485
"35179",478.64883,75.474785,240.25804
"35180",478.6622,73.29702,237.93886
"35181",478.6755,71.275505,235.70787
"35182",478.68887,69.46395,233.62367
"35183",478.70218,67.91852,231.749
"35184",478.71555,66.66605,230.11899
"35185",478.72885,65.71145,228.7477
"35186",478.74222,65.040054,227.62979
"35187",478.75552,64.62989,226.75214
"35188",478.7689,64.4419,226.08383
"35189",478.7822,64.43458,225.59032
"35190",478.79556,64.568855,225.23817
"35191",478.80887,64.80812,224.99521
"35192",478.82224,65.10109,224.81343
"35193",478.83554,65.42092,224.66766
"35194",478.8489,65.78714,224.5783
"35195",478.8622,66.42191,224.76892
"35196",478.87558,67.94293,225.86563
"35197",478.8889,71.19737,228.74329
"35198",478.90225,76.63691,233.90775
"35199",478.91556,83.89044,241.05618
"35200",478.92892,91.94476,249.23209
"35201",478.94223,99.508354,257.16895
"35202",478.9556,105.35317,263.6234
"35203",478.9689,108.771194,267.8337
"35204",478.98227,109.88693,269.84854
"35205",478.99557,109.32052,270.2161
"35206",479.00894,107.61639,269.42822
"35207",479.02225,105.05287,267.72772
"35208",479.0356,101.79599,265.25375
"35209",479.04892,97.987335,262.12622
"35210",479.0623,93.7612,258.4622
"35211",479.0756,89.25674,254.38776
"35212",479.08896,84.61799,250.03828
"35213",479.10226,80.0061,245.57071
