"","Time..s.","PPG.trace","Preprocessed.PPG"
"38503",537.9562,77.28878,88.162285
"38504",537.9695,77.296104,88.084885
"38505",537.9828,77.40841,88.11269
"38506",537.9961,77.71847,88.34177
"38507",538.0094,78.30198,88.85398
"38508",538.0227,79.168686,89.667625
"38509",538.036,80.22827,90.70123
"38510",538.0493,81.304955,91.78505
"38511",538.0626,82.2034,92.72427
"38512",538.0759,82.774704,93.36443
"38513",538.08923,82.96513,93.64157
"38514",538.10254,82.828415,93.59751
"38515",538.11584,82.47929,93.33677
"38516",538.12915,82.037384,92.97234
"38517",538.14246,81.60769,92.606316
"38518",538.15576,81.24391,92.29278
"38519",538.16907,80.96071,92.04845
"38520",538.1824,80.74586,91.86362
"38521",538.1957,80.567635,91.7087
"38522",538.209,80.40162,91.560425
"38523",538.2223,80.235596,91.40695
"38524",538.2356,80.07446,91.25318
"38525",538.2489,79.93042,91.111465
"38526",538.2622,79.818115,90.99699
"38527",538.2755,79.744865,90.91805
"38528",538.2888,79.7058,90.87102
"38529",538.3021,79.68139,90.83741
"38530",538.3154,79.65209,90.79816
"38531",538.32874,79.605705,90.7409
"38532",538.34204,79.53002,90.65289
"38533",538.35535,79.42016,90.52834
"38534",538.36865,79.281,90.37106
"38535",538.38196,79.11986,90.187454
"38536",538.39526,78.94896,89.98905
"38537",538.40857,78.78294,89.79019
"38538",538.4219,78.61936,89.58858
"38539",538.4352,78.47532,89.40139
"38540",538.4485,78.35081,89.22923
"38541",538.4618,78.24582,89.07271
"38542",538.4751,78.16281,88.93488
"38543",538.4884,78.1091,88.82376
"38544",538.5017,78.07248,88.72805
"38545",538.515,78.05295,88.648285
"38546",538.5283,78.0383,88.57279
"38547",538.5416,78.03342,88.50661
"38548",538.55493,78.028534,88.44027
"38549",538.56824,78.02365,88.37378
"38550",538.58154,78.013885,88.30225
"38551",538.59485,77.99924,88.22554
"38552",538.60815,77.97238,88.13616
"38553",538.62146,77.94797,88.048386
"38554",538.63477,77.9675,88.00379
"38555",538.6481,78.11398,88.08676
"38556",538.6614,78.48997,88.40381
"38557",538.6747,79.14671,89.01337
"38558",538.688,80.059814,89.8998
"38559",538.7013,81.109634,90.95149
"38560",538.7146,82.11307,91.9896
"38561",538.7279,82.879684,92.82225
"38562",538.7412,83.28985,93.3224
"38563",538.7545,83.33379,93.469154
"38564",538.7678,83.08232,93.32186
"38565",538.7811,82.65751,92.99337
"38566",538.79443,82.16922,92.58813
"38567",538.80774,81.7029,92.1896
"38568",538.82104,81.30984,91.84975
"38569",538.83435,80.99977,91.58061
"38570",538.84766,80.76051,91.3726
"38571",538.86096,80.567635,91.20348
"38572",538.87427,80.4065,91.06009
"38573",538.8876,80.26002,90.92631
"38574",538.9009,80.14038,90.8148
"38575",538.9142,80.05493,90.733734
"38576",538.9275,80.01099,90.691505
"38577",538.9408,79.9939,90.67476
"38578",538.9541,79.99878,90.67945
"38579",538.9674,79.99634,90.67697
"38580",538.9807,79.96948,90.65
"38581",538.994,79.903564,90.58313
"38582",539.0073,79.798584,90.475136
"38583",539.0206,79.66186,90.332115
"38584",539.03394,79.500725,90.160416
