"","Time..s.","PPG.trace","Preprocessed.PPG"
"491",6.551483,70.992294,71.817505
"492",6.5648193,71.01427,71.55798
"493",6.5781555,71.04112,71.30403
"494",6.5914917,71.04845,71.03139
"495",6.604828,71.03868,70.74188
"496",6.618164,71.08751,70.510666
"497",6.6315002,71.36584,70.51048
"498",6.6448364,72.12512,70.999954
"499",6.658142,73.60464,72.23338
"500",6.6714783,75.928894,74.35779
"501",6.6848145,79.03441,77.33608
"502",6.6981506,82.60868,80.88018
"503",6.711487,86.20004,84.55306
"504",6.724823,89.325096,87.871864
"505",6.738159,91.632256,90.470436
"506",6.751465,92.94331,92.145004
"507",6.764801,93.27291,92.87908
"508",6.778137,92.76753,92.78848
"509",6.7914734,91.65179,92.071724
"510",6.8048096,90.15762,90.94168
"511",6.8181458,88.47791,89.5794
"512",6.831482,86.75426,88.12068
"513",6.844818,85.06477,86.642265
"514",6.8581543,83.43633,85.1721
"515",6.87146,81.881134,83.72428
"516",6.884796,80.42359,82.32552
"517",6.8981323,79.10277,81.01794
"518",6.9114685,77.98703,79.87416
"519",6.9248047,77.13008,78.95431
"520",6.938141,76.55634,78.290886
"521",6.951477,76.263374,77.890305
"522",6.9647827,76.190125,77.70029
"523",6.978119,76.265816,77.65692
"524",6.991455,76.404976,77.67939
"525",7.0047913,76.544136,77.70621
"526",7.0181274,76.63691,77.69099
"527",7.0314636,76.66132,77.610306
"528",7.0448,76.60517,77.44982
"529",7.058136,76.46601,77.204575
"530",7.071472,76.243835,76.87196
"531",7.084778,75.93622,76.44697
"532",7.098114,75.560234,75.94399
"533",7.11145,75.13542,75.38044
"534",7.1247864,74.683754,74.77676
"535",7.1381226,74.229645,74.15652
"536",7.1514587,73.795074,73.541626
"537",7.164795,73.38735,72.94
"538",7.1781006,73.01381,72.35982
"539",7.191437,72.66468,71.79237
"540",7.204773,72.35218,71.25064
"541",7.218109,72.078735,70.738205
"542",7.2314453,71.85901,70.270935
"543",7.2447815,71.73449,69.89201
"544",7.2581177,71.79553,69.69476
"545",7.271454,72.20325,69.846085
"546",7.28479,73.15297,70.552155
"547",7.2980957,74.78386,71.96908
"548",7.311432,77.120316,74.14253
"549",7.324768,80.00122,76.93345
"550",7.3381042,83.12138,80.05365
"551",7.3514404,86.07797,83.10778
"552",7.3647766,88.514534,85.734276
"553",7.378113,90.194244,87.68007
"554",7.3914185,91.05119,88.85559
"555",7.4047546,91.14885,89.2986
"556",7.418091,90.62882,89.126976
"557",7.431427,89.6791,88.50941
"558",7.444763,88.480354,87.61314
"559",7.4580994,87.17174,86.569534
"560",7.4714355,85.8436,85.46551
"561",7.4847717,84.54963,84.35415
"562",7.498108,83.31182,83.258514
"563",7.5114136,82.13992,82.19011
"564",7.5247498,81.06325,81.180305
"565",7.538086,80.1062,80.256485
"566",7.551422,79.31274,79.46634
"567",7.5647583,78.70725,78.83938
"568",7.5780945,78.28489,78.37662
"569",7.5914307,78.02609,78.064224
"570",7.6047363,77.88205,77.8585
