"","Time..s.","PPG.trace","Preprocessed.PPG"
"49198",688.9721,83.82208,141.1192
"49199",688.9854,83.74883,141.16539
"49200",688.9987,83.43389,140.9676
"49201",689.012,83.00664,140.64766
"49202",689.0253,82.564735,140.29971
"49203",689.03864,82.159454,139.97458
"49204",689.05194,81.79324,139.67586
"49205",689.06525,81.45632,139.39497
"49206",689.07855,81.126724,139.11089
"49207",689.09186,80.782486,138.80186
"49208",689.10516,80.40894,138.45277
"49209",689.11847,80.02319,138.0798
"49210",689.1318,79.64477,137.7021
"49211",689.1451,79.31274,137.35896
"49212",689.1584,79.04906,137.0738
"49213",689.1717,78.870834,136.86586
"49214",689.185,78.77074,136.73047
"49215",689.1983,78.73411,136.65543
"49216",689.2116,78.73167,136.61342
"49217",689.2249,78.751205,136.59332
"49218",689.2382,78.768295,136.57138
"49219",689.2515,78.765854,136.53044
"49220",689.26483,78.73899,136.46501
"49221",689.27814,78.68772,136.37433
"49222",689.29144,78.61692,136.26251
"49223",689.30475,78.536354,136.13872
"49224",689.31805,78.45335,136.00996
"49225",689.33136,78.382545,135.89082
"49226",689.34467,78.32395,135.78168
"49227",689.358,78.277565,135.6829
"49228",689.3713,78.24582,135.59734
"49229",689.3846,78.22873,135.52542
"49230",689.3979,78.22629,135.46762
"49231",689.4112,78.25071,135.43661
"49232",689.4245,78.37522,135.50645
"49233",689.4378,78.709694,135.79015
"49234",689.4511,79.34692,136.38704
"49235",689.4644,80.27955,137.29926
"49236",689.4777,81.39773,138.42618
"49237",689.491,82.50126,139.5734
"49238",689.50433,83.372856,140.52316
"49239",689.51764,83.87335,141.12906
"49240",689.53094,83.97833,141.35509
"49241",689.54425,83.790344,141.29143
"49242",689.55756,83.441216,141.06075
"49243",689.57086,83.04082,140.76788
"49244",689.58417,82.650185,140.47227
"49245",689.5975,82.2913,140.19621
"49246",689.6108,81.95926,139.93578
"49247",689.6241,81.64919,139.68694
"49248",689.6374,81.33425,139.42354
"49249",689.6507,80.99245,139.12343
"49250",689.664,80.61402,138.77602
"49251",689.6773,80.20874,138.38992
"49252",689.6906,79.7937,137.98141
"49253",689.7039,79.40307,137.58434
"49254",689.7172,79.07103,137.23364
"49255",689.7305,78.82445,136.95802
"49256",689.74384,78.67063,136.76747
"49257",689.75714,78.59495,136.65024
"49258",689.77045,78.5803,136.59167
"49259",689.78375,78.59495,136.56195
"49260",689.79706,78.61448,136.53757
"49261",689.81036,78.61936,136.49915
"49262",689.82367,78.59983,136.43646
"49263",689.837,78.551,136.34387
"49264",689.8503,78.4802,136.22778
"49265",689.8636,78.40452,136.1046
"49266",689.8769,78.328835,135.97905
"49267",689.8902,78.26292,135.8609
"49268",689.9035,78.21408,135.75778
"49269",689.9168,78.17502,135.6629
"49270",689.9301,78.153046,135.5839
"49271",689.9434,78.1384,135.51152
"49272",689.9567,78.135956,135.4509
"49273",689.97003,78.16037,135.41705
"49274",689.98334,78.277565,135.47676
"49275",689.99664,78.59251,135.73787
"49276",690.00995,79.19798,136.29936
"49277",690.02325,80.096436,137.17274
"49278",690.03656,81.1902,138.26953
"49279",690.04987,82.2913,139.40782
"49280",690.0632,83.192184,140.38031
"49281",690.0765,83.74395,141.03183
"49282",690.0898,83.90997,141.31485
"49283",690.1031,83.76593,141.293
"49284",690.1164,83.438774,141.08353
"49285",690.1297,83.035934,140.78815
"49286",690.143,82.633095,140.48018
"49287",690.1563,82.266884,140.19626
"49288",690.1696,81.934845,139.93506
"49289",690.1829,81.62234,139.68301
"49290",690.1962,81.307396,139.41878
"49291",690.20953,80.96315,139.11539
"49292",690.22284,80.58228,138.76462
"49293",690.23615,80.16968,138.37021
"49294",690.24945,79.744865,137.9507
"49295",690.26276,79.34936,137.54721
"49296",690.27606,79.012436,137.18996
"49297",690.28937,78.76097,136.90762
"49298",690.3027,78.59983,136.70776
"49299",690.316,78.52415,136.58832
"49300",690.3293,78.5095,136.52754
"49301",690.3426,78.52415,136.4956
"49302",690.3559,78.54368,136.46901
"49303",690.3692,78.551,136.43082
"49304",690.3825,78.53391,136.36844
"49305",690.3958,78.49485,136.28355
"49306",690.4091,78.43626,136.17792
"49307",690.4224,78.37034,136.06313
"49308",690.4357,78.30198,135.94383
"49309",690.44904,78.24094,135.82973
"49310",690.46234,78.187225,135.72104
"49311",690.47565,78.14572,135.62288
"49312",690.48895,78.1091,135.5283
"49313",690.50226,78.08957,135.44968
"49314",690.51556,78.07736,135.37776
"49315",690.5289,78.07492,135.31523
"49316",690.5422,78.09689,135.27704
"49317",690.5555,78.21164,135.3323
"49318",690.5688,78.521706,135.58649
"49319",690.5821,79.11986,136.13844
"49320",690.5954,80.02319,137.01427
"49321",690.6087,81.12428,138.11609
"49322",690.622,82.2449,139.27185
"49323",690.6353,83.16533,140.26244
"49324",690.6486,83.73174,140.92776
"49325",690.6619,83.90021,141.21284
"49326",690.67523,83.75372,141.18825
"49327",690.68854,83.41924,140.97107
"49328",690.70184,83.00908,140.66776
"49329",690.71515,82.59647,140.34918
"49330",690.72845,82.210724,140.04457
"49331",690.74176,81.85184,139.75478
"49332",690.75507,81.514915,139.47572
"49333",690.7684,81.17311,139.18126
"49334",690.7817,80.814224,138.85904
"49335",690.795,80.43336,138.50362
"49336",690.8083,80.03052,138.11432
"49337",690.8216,79.63256,137.71732
"49338",690.8349,79.26879,137.34206
"49339",690.8482,78.975815,137.02623
"49340",690.8615,78.765854,136.78426
"49341",690.8748,78.643776,136.62361
"49342",690.8881,78.59495,136.5324
"49343",690.9014,78.59739,136.49092
"49344",690.91473,78.6218,136.4715
"49345",690.92804,78.641335,136.44795
"49346",690.94135,78.643776,136.40793
"49347",690.95465,78.61936,136.34113
"49348",690.96796,78.572975,136.25159
"49349",690.98126,78.50706,136.14107
"49350",690.99457,78.43626,136.0236
"49351",691.0079,78.36057,135.89905
"49352",691.0212,78.28977,135.77701
"49353",691.0345,78.22629,135.66008
"49354",691.0478,78.1799,135.55826
"49355",691.0611,78.150604,135.47208
"49356",691.0744,78.14084,135.40451
"49357",691.0877,78.14572,135.35129
"49358",691.101,78.15793,135.30554
"49359",691.1143,78.17746,135.2675
"49360",691.1276,78.22629,135.25937
"49361",691.1409,78.38987,135.36752
"49362",691.15424,78.77318,135.70052
"49363",691.16754,79.4519,136.3409
"49364",691.18085,80.40894,137.2808
"49365",691.19415,81.5198,138.40445
"49366",691.20746,82.579384,139.51154
"49367",691.22076,83.38018,140.39294
"49368",691.2341,83.790344,140.90874
"49369",691.2474,83.8172,141.05405
"49370",691.2607,83.55352,140.90965
"49371",691.274,83.13603,140.60321
"49372",691.2873,82.667274,140.23245
"49373",691.3006,82.22293,139.87146
"49374",691.3139,81.82254,139.54054
"49375",691.3272,81.45632,139.23128
"49376",691.3405,81.109634,138.9301
"49377",691.3538,80.762955,138.6181
"49378",691.3671,80.40162,138.28061
"49379",691.38043,80.028076,137.91962
"49380",691.39374,79.65453,137.54695
"49381",691.40704,79.31762,137.19923
"49382",691.42035,79.03929,136.89958
"49383",691.43365,78.84398,136.67424
"49384",691.44696,78.729225,136.52336
"49385",691.46027,78.68284,136.43726
"49386",691.4736,78.68772,136.40097
"49387",691.4869,78.71946,136.3917
"49388",691.5002,78.751205,136.38342
"49389",691.5135,78.77074,136.36392
"49390",691.5268,78.765854,136.32062
"49391",691.5401,78.729225,136.24542
"49392",691.5534,78.66575,136.14223
"49393",691.5667,78.5803,136.01508
"49394",691.58,78.485085,135.87549
"49395",691.5933,78.397194,135.74025
"49396",691.6066,78.32639,135.61935
"49397",691.61993,78.27024,135.5109
"49398",691.63324,78.23117,135.41777
"49399",691.64655,78.21164,135.34296
"49400",691.65985,78.20187,135.2773
"49401",691.67316,78.19943,135.21866
"49402",691.68646,78.20676,135.16971
"49403",691.69977,78.22629,135.1332
"49404",691.7131,78.27268,135.12416
"49405",691.7264,78.41917,135.21666
"49406",691.7397,78.77562,135.52371
"49407",691.753,79.42504,136.13487
"49408",691.7663,80.35523,137.04709
"49409",691.7796,81.449,138.15196
"49410",691.7929,82.51835,139.2666
"49411",691.8062,83.35577,140.18272
"49412",691.8195,83.82208,140.7539
"49413",691.8328,83.897766,140.94904
"49414",691.8461,83.68047,140.85355
"49415",691.85944,83.29473,140.58282
"49416",691.87274,82.847946,140.239
"49417",691.88605,82.4036,139.88365
"49418",691.89935,81.99344,139.5486
"49419",691.91266,81.62234,139.23979
"49420",691.92596,81.27566,138.94382
"49421",691.9393,80.93385,138.64188
"49422",691.9526,80.57252,138.30972
"49423",691.9659,80.19653,137.95163
"49424",691.9792,79.818115,137.57935
"49425",691.9925,79.4641,137.21965
"49426",692.0058,79.16136,136.90016
"49427",692.0191,78.93187,136.64445
"49428",692.0324,78.78294,136.46214
"49429",692.0457,78.69749,136.33865
"49430",692.059,78.66819,136.26865
"49431",692.0723,78.67307,136.2319
"49432",692.08563,78.695045,136.2124
"49433",692.09894,78.71458,136.19115
"49434",692.11224,78.71702,136.15341
"49435",692.12555,78.692604,136.0889
"49436",692.13885,78.643776,135.9992
"49437",692.15216,78.57786,135.8909
"49438",692.16547,78.502174,135.77077
"49439",692.1788,78.42405,135.64583
"49440",692.1921,78.35325,135.52577
"49441",692.2054,78.29954,135.4206
"49442",692.2187,78.26292,135.33083
"49443",692.232,78.238495,135.25212
"49444",692.2453,78.22873,135.1873
"49445",692.2586,78.22385,135.12706
"49446",692.2719,78.22629,135.07399
"49447",692.2852,78.23361,135.02588
"49448",692.2985,78.24826,134.98532
"49449",692.3118,78.2971,134.97942
"49450",692.32513,78.44846,135.07756
"49451",692.33844,78.80492,135.38553
"49452",692.35175,79.4519,135.99516
"49453",692.36505,80.37232,136.89845
"49454",692.37836,81.45876,137.99654
"49455",692.39166,82.52079,139.10416
"49456",692.40497,83.35821,140.02036
"49457",692.4183,83.83673,140.60382
"49458",692.4316,83.93927,140.82626
"49459",692.4449,83.74883,140.75893
"49460",692.4582,83.389946,140.5172
"49461",692.4715,82.96269,140.19588
"49462",692.4848,82.533,139.85876
"49463",692.4981,82.125275,139.5302
"49464",692.5114,81.74929,139.22063
"49465",692.5247,81.3904,138.91641
"49466",692.538,81.03883,138.60829
"49467",692.55133,80.6775,138.27942
"49468",692.56464,80.30396,137.92706
"49469",692.57794,79.92798,137.56058
"49470",692.59125,79.56176,137.19211
"49471",692.60455,79.237045,136.8537
"49472",692.61786,78.975815,136.56862
"49473",692.63116,78.79027,136.35106
"49474",692.6445,78.6804,136.20338
"49475",692.6578,78.63645,136.1182
"49476",692.6711,78.63645,136.07558
"49477",692.6844,78.65598,136.05249
"49478",692.6977,78.675514,136.03001
"49479",692.711,78.6804,135.9935
"49480",692.7376,78.63157,135.86172
"49481",692.7509,78.5803,135.76768
"49482",692.7642,78.521706,135.66472
"49483",692.7775,78.46311,135.55992
"49484",692.79083,78.40696,135.45573
"49485",692.80414,78.35569,135.35468
"49486",692.81744,78.31663,135.26422
"49487",692.83075,78.28245,135.17743
"49488",692.84406,78.25559,135.0969
"49489",692.85736,78.238495,135.02528
"49490",692.87067,78.23117,134.9629
"49491",692.884,78.23605,134.9125
"49492",692.8973,78.25559,134.87692
"49493",692.9106,78.28489,134.8517
