"","Time..s.","PPG.trace","Preprocessed.PPG"
"25822",344.4473,78.27024,78.32728
"25823",344.4606,78.29954,78.30252
"25824",344.4739,78.35569,78.305534
"25825",344.4872,78.51682,78.41528
"25826",344.50052,78.89281,78.74492
"25827",344.51382,79.57641,79.39392
"25828",344.52713,80.57252,80.37679
"25829",344.54044,81.78836,81.61053
"25830",344.55374,83.038376,82.91643
"25831",344.56705,84.102844,84.07584
"25832",344.58035,84.808426,84.90964
"25833",344.59366,85.08675,85.33822
"25834",344.60696,84.972,85.38243
"25835",344.62027,84.559395,85.1252
"25836",344.63358,83.96124,84.669525
"25837",344.64688,83.267876,84.099945
"25838",344.6602,82.55985,83.49404
"25839",344.6735,81.88602,82.9002
"25840",344.6868,81.26833,82.34145
"25841",344.7001,80.71412,81.82687
"25842",344.7134,80.22583,81.3609
"25843",344.7267,79.80591,80.94804
"25844",344.74002,79.46166,80.597725
"25845",344.75333,79.21019,80.32943
"25846",344.76663,79.05638,80.15094
"25847",344.77994,79.00511,80.07018
"25848",344.79324,79.044174,80.078156
"25849",344.80655,79.14183,80.14594
"25850",344.81985,79.26391,80.2412
"25851",344.83316,79.378654,80.33295
"25852",344.84647,79.45678,80.391655
"25853",344.85977,79.48119,80.39909
"25854",344.87308,79.4519,80.353584
"25855",344.88638,79.37377,80.25833
"25856",344.8997,79.259026,80.124016
"25857",344.913,79.11742,79.95925
"25858",344.9263,78.96361,79.77786
"25859",344.9396,78.80736,79.589226
"25860",344.9529,78.660866,79.405464
"25861",344.96622,78.52415,79.2269
"25862",344.97952,78.40696,79.06359
"25863",344.99283,78.30686,78.91371
"25864",345.00613,78.221405,78.775345
"25865",345.01944,78.150604,78.648964
"25866",345.03275,78.099335,78.5399
"25867",345.04605,78.07248,78.45365
"25868",345.05936,78.06271,78.38365
"25869",345.07266,78.118866,78.379265
"25870",345.08597,78.3386,78.540215
"25871",345.09927,78.82689,78.976585
"25872",345.11258,79.64233,79.75536
"25873",345.1259,80.75075,80.85261
"25874",345.1392,82.01541,82.14073
"25875",345.1525,83.226364,83.414665
"25876",345.1658,84.1712,84.46033
"25877",345.1791,84.70832,85.12779
"25878",345.1924,84.82063,85.38724
"25879",345.20572,84.576485,85.29373
"25880",345.21902,84.08087,84.94113
"25881",345.23233,83.43633,84.42412
"25882",345.24564,82.73075,83.82592
"25883",345.25894,82.02762,83.20812
"25884",345.27225,81.36599,82.609856
"25885",345.28555,80.762955,82.04951
"25886",345.29886,80.22339,81.53378
"25887",345.31216,79.75708,81.074455
"25888",345.32547,79.36889,80.67867
"25889",345.33878,79.06615,80.35621
"25890",345.35208,78.86107,80.12195
"25891",345.3654,78.76341,79.9887
"25892",345.3787,78.76341,79.95006
"25893",345.392,78.839096,79.9871
"25894",345.4053,78.96361,80.07533
"25895",345.4186,79.097885,80.17722
"25896",345.43192,79.21263,80.26378
"25897",345.44522,79.281,80.30754
"25898",345.45853,79.29809,80.30216
"25899",345.47183,79.26391,80.24605
"25900",345.48514,79.183334,80.14247
"25901",345.49844,79.06615,79.99976
"25902",345.51175,78.92943,79.83386
"25903",345.52505,78.785385,79.656364
"25904",345.53836,78.63889,79.47192
"25905",345.55167,78.50706,79.29755
"25906",345.56497,78.38499,79.12882
"25907",345.57828,78.28245,78.975815
"25908",345.59158,78.19455,78.83424
"25909",345.6049,78.12375,78.70702
"25910",345.6182,78.0676,78.59224
"25911",345.6315,78.028534,78.49279
"25912",345.6448,78.01633,78.418976
"25913",345.6581,78.05539,78.39605
"25914",345.67142,78.24094,78.52083
"25915",345.68472,78.68528,78.9102
"25916",345.69803,79.45922,79.64306
"25917",345.71133,80.53101,80.69795
"25918",345.72464,81.77127,81.9548
"25919",345.73795,82.97734,83.216225
"25920",345.75125,83.92706,84.25899
"25921",345.76456,84.471504,84.92615
"25922",345.77786,84.58381,85.178185
"25923",345.79117,84.3299,85.06752
"25924",345.80447,83.82208,84.69501
"25925",345.81778,83.17021,84.162575
"25926",345.8311,82.4622,83.55363
"25927",345.8444,81.761505,82.92988
"25928",345.8577,81.10231,82.32573
"25929",345.871,80.50416,81.762024
"25930",345.8843,79.97681,81.25043
"25931",345.8976,79.5227,80.79559
"25932",345.91092,79.16136,80.41934
"25933",345.92422,78.90257,80.134346
"25934",345.93753,78.75609,79.95357
"25935",345.95084,78.71702,79.875626
"25936",345.96414,78.77318,79.89169
"25937",345.97745,78.89769,79.97787
"25938",345.99075,79.04906,80.09479
"25939",346.00406,79.1931,80.209114
"25940",346.01736,79.30297,80.29377
"25941",346.03067,79.364006,80.33302
"25942",346.04398,79.37133,80.32047
"25943",346.05728,79.327385,80.25688
"25944",346.0706,79.234604,80.14308
"25945",346.0839,79.114975,79.999535
"25946",346.0972,78.975815,79.83272
"25947",346.1105,78.83177,79.65667
"25948",346.1238,78.69016,79.47855
"25949",346.13712,78.555885,79.303345
"25950",346.15042,78.43626,79.13859
"25951",346.16373,78.328835,78.9823
"25952",346.17703,78.24094,78.84218
"25953",346.19034,78.17746,78.72373
"25954",346.20364,78.135956,78.625275
"25955",346.21695,78.11398,78.54505
"25956",346.23026,78.1091,78.48123
"25957",346.24356,78.116425,78.42947
"25958",346.25687,78.167694,78.421875
"25959",346.27017,78.36057,78.557495
"25960",346.28348,78.81468,78.96037
"25961",346.29678,79.59106,79.69971
"25962",346.3101,80.66285,80.75872
"25963",346.3234,81.900665,82.01725
"25964",346.3367,83.089645,83.265625
"25965",346.35,84.01251,84.28504
"25966",346.3633,84.52277,84.92069
"25967",346.37662,84.6009,85.14015
"25968",346.38992,84.315254,84.99828
"25969",346.40323,83.775696,84.593575
"25970",346.41653,83.09453,84.030396
"25971",346.42984,82.35233,83.3849
"25972",346.44315,81.617455,82.72353
"25973",346.45645,80.92897,82.085594
"25974",346.46976,80.308846,81.4945
"25975",346.48306,79.77417,80.969475
"25976",346.49637,79.344475,80.53272
"25977",346.50967,79.029526,80.19729
"25978",346.52298,78.839096,79.97653
"25979",346.5363,78.765854,79.86701
"25980",346.5496,78.8098,79.87239
"25981",346.5629,78.93675,79.96215
"25982",346.5762,79.11009,80.102264
"25983",346.5895,79.290764,80.25513
"25984",346.6028,79.4519,80.3941
"25985",346.61612,79.56176,80.48683
"25986",346.62943,79.61059,80.521965
"25987",346.64273,79.60082,80.50003
"25988",346.65604,79.54223,80.42896
"25989",346.66934,79.44457,80.317
"25990",346.68265,79.31762,80.17269
"25991",346.69595,79.17357,80.00732
"25992",346.70926,79.02464,79.832565
"25993",346.72256,78.88304,79.660484
"25994",346.73587,78.74876,79.491295
"25995",346.74918,78.63157,79.33501
"25996",346.76248,78.53391,79.19459
"25997",346.7758,78.44846,79.063324
"25998",346.7891,78.38499,78.95136
"25999",346.8024,78.345924,78.86183
"26000",346.8157,78.328835,78.79305
