"","Time..s.","PPG.trace","Preprocessed.PPG"
"100434",1348.3767,85.28695,182.79063
"100435",1348.39,87.67712,185.34602
"100436",1348.4033,89.64004,187.54886
"100437",1348.4166,91.00481,189.21487
"100438",1348.4299,91.69817,190.25214
"100439",1348.4432,91.72991,190.64944
"100440",1348.4565,91.19035,190.47644
"100441",1348.4698,90.20889,189.84468
"100442",1348.4832,88.936905,188.89172
"100443",1348.4965,87.518425,187.75252
"100444",1348.5098,86.07309,186.54213
"100445",1348.5231,84.6717,185.33052
"100446",1348.5364,83.35577,184.16058
"100447",1348.5497,82.15457,183.06425
"100448",1348.563,81.094986,182.072
"100449",1348.5763,80.21362,181.22487
"100450",1348.5896,79.554436,180.57236
"100451",1348.6029,79.168686,180.17268
"100452",1348.6162,79.07103,180.04904
"100453",1348.6295,79.24681,180.19579
"100454",1348.6428,79.64721,180.57265
"100455",1348.6561,80.198975,181.11339
"100456",1348.6694,80.79225,181.71289
"100457",1348.6827,81.33425,182.27965
"100458",1348.696,81.7322,182.7193
"100459",1348.7094,81.9202,182.96143
"100460",1348.7227,81.86893,182.97017
"100461",1348.736,81.58572,182.74536
"100462",1348.7493,81.10475,182.31395
"100463",1348.7626,80.479744,181.72346
"100464",1348.7759,79.766846,181.02556
"100465",1348.7892,79.01732,180.26874
"100466",1348.8025,78.277565,179.49828
"100467",1348.8158,77.58419,178.75107
"100468",1348.8291,76.964066,178.05545
"100469",1348.8424,76.43427,177.43079
"100470",1348.8557,76.00946,176.89455
"100471",1348.869,75.68719,176.44757
"100472",1348.8823,75.46014,176.08574
"100473",1348.8956,75.31121,175.79494
"100474",1348.9089,75.228195,175.5654
"100475",1348.9222,75.18913,175.37721
"100476",1348.9355,75.176926,175.21466
"100477",1348.9489,75.16716,175.05417
"100478",1348.9622,75.142746,174.87872
"100479",1348.9755,75.0988,174.68298
"100480",1348.9888,75.02312,174.45413
"100481",1349.0021,74.93523,174.21071
"100482",1349.0154,74.861984,173.97919
"100483",1349.0287,74.87663,173.83327
"100484",1349.042,75.10368,173.9002
"100485",1349.0553,75.7116,174.35512
"100486",1349.0686,76.839554,175.34906
"100487",1349.0819,78.54856,176.9593
"100488",1349.0952,80.78493,179.15031
"100489",1349.1085,83.35821,181.74812
"100490",1349.1218,85.99008,184.48494
"100491",1349.1351,88.38514,187.06718
"100492",1349.1484,90.301674,189.24576
"100493",1349.1617,91.5761,190.84212
"100494",1349.175,92.1474,191.77516
"100495",1349.1884,92.0473,192.05467
"100496",1349.2017,91.37835,191.76219
"100497",1349.215,90.287025,191.02644
"100498",1349.2283,88.94179,190.00267
"100499",1349.2416,87.49157,188.83188
"100500",1349.2549,86.05356,187.62798
"100501",1349.2682,84.69367,186.45726
"100502",1349.2815,83.43389,185.34416
"100503",1349.2948,82.28397,184.30156
"100504",1349.3081,81.25613,183.3451
"100505",1349.3214,80.37232,182.50055
"100506",1349.3347,79.67162,181.8115
"100507",1349.348,79.20531,181.33492
"100508",1349.3613,79.00267,181.10744
"100509",1349.3746,79.063705,181.1373
"100510",1349.388,79.3518,181.39613
"100511",1349.4012,79.798584,181.82266
"100512",1349.4146,80.31373,182.33151
"100513",1349.4279,80.78981,182.8174
"100514",1349.4412,81.129166,183.18144
"100515",1349.4545,81.25613,183.34369
"100516",1349.4678,81.13893,183.26575
"100517",1349.4811,80.780045,182.94246
"100518",1349.4944,80.216064,182.40286
"100519",1349.5077,79.50805,181.7016
"100520",1349.521,78.71946,180.89763
"100521",1349.5343,77.908905,180.04706
"100522",1349.5476,77.13008,179.20288
"100523",1349.5609,76.419624,178.40274
"100524",1349.5742,75.80438,177.67561
"100525",1349.5875,75.29656,177.03668
"100526",1349.6008,74.90593,176.49907
"100527",1349.6141,74.62272,176.05667
"100528",1349.6274,74.43473,175.70064
"100529",1349.6407,74.31022,175.4022
"100530",1349.654,74.2272,175.14139
"100531",1349.6674,74.1564,174.89018
"100532",1349.6807,74.08316,174.63432
"100533",1349.694,73.99283,174.35909
"100534",1349.7073,73.90982,174.08835
"100535",1349.7206,73.89517,173.88338
"100536",1349.7339,74.07095,173.86838
"100537",1349.7472,74.61051,174.22266
"100538",1349.7605,75.67742,175.12114
"100539",1349.7738,77.35958,176.66821
"100540",1349.7871,79.61791,178.84402
"100541",1349.8004,82.27177,181.48593
"100542",1349.8137,85.03548,184.32063
"100543",1349.827,87.589226,187.03174
"100544",1349.8403,89.654686,189.33437
"100545",1349.8536,91.06096,191.04234
"100546",1349.867,91.72991,192.05695
"100547",1349.8802,91.69817,192.39177
"100548",1349.8936,91.07561,192.13477
"100549",1349.9069,90.02823,191.4335
"100550",1349.9202,88.72205,190.4407
"100551",1349.9335,87.327995,189.31921
"100552",1349.9468,85.95834,188.17856
"100553",1349.9601,84.681465,187.08788
"100554",1349.9734,83.509575,186.06229
"100555",1349.9867,82.4329,185.09529
"100556",1350,81.444115,184.18254
"100557",1350.0133,80.54566,183.32922
"100558",1350.0266,79.77173,182.57234
"100559",1350.0399,79.166245,181.95972
"100560",1350.0532,78.77806,181.54547
"100561",1350.0665,78.6218,181.35103
"100562",1350.0798,78.69749,181.38364
"100563",1350.0931,78.95628,181.60173
"100564",1350.1064,79.32494,181.93777
"100565",1350.1198,79.708244,182.29997
"100566",1350.133,80.008545,182.59116
"100567",1350.1464,80.147705,182.73059
"100568",1350.1597,80.07446,182.66196
"100569",1350.173,79.77661,182.36642
"100570",1350.1863,79.28344,181.86627
"100571",1350.1996,78.641335,181.20177
"100572",1350.2129,77.908905,180.42688
"100573",1350.2262,77.14229,179.59491
"100574",1350.2395,76.39521,178.75853
"100575",1350.2528,75.718925,177.96959
"100576",1350.2661,75.140305,177.25719
"100577",1350.2794,74.67399,176.639
"100578",1350.2927,74.32487,176.12344
"100579",1350.306,74.08072,175.70195
"100580",1350.3193,73.917145,175.3534
"100581",1350.3326,73.812164,175.05832
"100582",1350.346,73.73647,174.78926
"100583",1350.3593,73.66079,174.51784
"100584",1350.3726,73.57534,174.23428
"100585",1350.3859,73.47524,173.93341
"100586",1350.3992,73.37759,173.63185
"100587",1350.4125,73.340965,173.38828
"100588",1350.4258,73.48989,173.3291
"100589",1350.4391,73.99771,173.63348
"100590",1350.4524,75.04265,174.49084
"100591",1350.4657,76.71992,176.0132
"100592",1350.479,78.992905,178.18369
"100593",1350.4923,81.685814,180.84512
"100594",1350.5056,84.51057,183.72256
"100595",1350.5189,87.113144,186.4661
"100596",1350.5322,89.20546,188.7807
"100597",1350.5455,90.60441,190.46732
"100598",1350.5588,91.24895,191.44324
"100599",1350.5721,91.18303,191.72885
"100600",1350.5854,90.53849,191.43378
"100601",1350.5988,89.49111,190.71573
"100602",1350.612,88.22644,189.74765
"100603",1350.6254,86.90318,188.68147
"100604",1350.6387,85.63363,187.62764
"100605",1350.652,84.47883,186.6489
"100606",1350.6653,83.438774,185.74881
"100607",1350.6786,82.48173,184.89923
"100608",1350.6919,81.57107,184.06613
"100609",1350.7052,80.69703,183.2412
"100610",1350.7185,79.87671,182.44266
"100611",1350.7318,79.16136,181.72345
"100612",1350.7451,78.6096,181.14548
"100613",1350.7584,78.27268,180.7651
"100614",1350.7717,78.153046,180.59149
"100615",1350.785,78.22385,180.60457
"100616",1350.7983,78.42405,180.74927
"100617",1350.8116,78.66575,180.94171
"100618",1350.825,78.86351,181.09778
"100619",1350.8383,78.941635,181.14038
"100620",1350.8516,78.856186,181.02185
"100621",1350.8649,78.58518,180.7151
"100622",1350.8782,78.14328,180.22899
"100623",1350.8915,77.56222,179.5899
"100624",1350.9048,76.895706,178.84721
"100625",1350.9181,76.18768,178.04218
"100626",1350.9314,75.494316,177.22968
"100627",1350.9447,74.85466,176.44922
"100628",1350.958,74.29801,175.73178
"100629",1350.9713,73.83658,175.09216
"100630",1350.9846,73.477684,174.54066
"100631",1350.9979,73.20912,174.06828
"100632",1351.0112,73.023575,173.67052
"100633",1351.0245,72.89906,173.32799
"100634",1351.0378,72.8307,173.03772
