"","Time..s.","PPG.trace","Preprocessed.PPG"
"41359",576.54736,78.44602,270.60382
"41360",576.56055,78.27024,270.3795
"41361",576.5737,78.05539,270.11057
"41362",576.5869,77.81857,269.813
"41363",576.6001,77.576866,269.5031
"41364",576.6133,77.34493,269.19547
"41365",576.62646,77.1252,268.89276
"41366",576.63965,76.92256,268.60028
"41367",576.65283,76.732124,268.31366
"41368",576.666,76.558784,268.0382
"41369",576.6792,76.39277,267.76465
"41370",576.6924,76.23895,267.4981
"41371",576.70557,76.09491,267.23654
"41372",576.71875,75.98016,266.99976
"41373",576.73193,75.948425,266.8424
"41374",576.7451,76.112,266.87936
"41375",576.7583,76.63203,267.2779
"41376",576.7715,77.63546,268.1761
"41377",576.78467,79.14427,269.611
"41378",576.79785,81.02663,271.4666
"41379",576.81104,83.03105,273.5031
"41380",576.8242,84.84749,275.41428
"41381",576.8374,86.19272,276.91098
"41382",576.8506,86.93248,277.84427
"41383",576.8638,87.08873,278.21716
"41384",576.87695,86.768906,278.11887
"41385",576.89014,86.13168,277.69318
"41386",576.9033,85.33822,277.09134
"41387",576.9165,84.5008,276.42075
"41388",576.9297,83.69512,275.7557
"41389",576.9429,82.948044,275.1241
"41390",576.95605,82.269325,274.53754
"41391",576.96924,81.636986,273.9761
"41392",576.9824,81.03151,273.42178
"41393",576.9956,80.44312,272.86563
"41394",577.0088,79.87915,272.31552
"41395",577.022,79.364006,271.7966
"41396",577.03516,78.92943,271.34213
"41397",577.04834,78.59739,270.97662
"41398",577.0615,78.39231,270.72772
"41399",577.0747,78.3093,270.59448
"41400",577.0879,78.32395,270.5563
"41401",577.1011,78.4094,270.5894
"41402",577.11426,78.519264,270.64954
"41403",577.12744,78.61204,270.69604
"41404",577.1406,78.65354,270.69418
"41405",577.1538,78.624245,270.6228
"41406",577.167,78.52415,270.4797
"41407",577.1802,78.36057,270.27002
"41408",577.19336,78.15549,270.0137
"41409",577.20654,77.92844,269.729
"41410",577.2197,77.696495,269.4323
"41411",577.2329,77.46456,269.1284
"41412",577.2461,77.242386,268.82697
"41413",577.2593,77.02998,268.52838
"41414",577.27246,76.82979,268.23538
"41415",577.28564,76.64423,267.95074
"41416",577.2988,76.470894,267.67255
"41417",577.312,76.3122,267.40356
"41418",577.3252,76.18768,267.1638
"41419",577.3384,76.16571,267.02267
"41420",577.35156,76.383,267.12015
"41421",577.36475,77.00069,267.6248
"41422",577.3779,78.12863,268.659
"41423",577.3911,79.744865,270.21674
"41424",577.4043,81.69558,272.1595
"41425",577.4175,83.685356,274.20224
"41426",577.43066,85.39681,276.02887
"41427",577.44385,86.588234,277.38895
"41428",577.45703,87.15465,278.16125
"41429",577.4702,87.14732,278.3775
"41430",577.4834,86.693214,278.14676
"41431",577.4966,85.960785,277.6235
"41432",577.50977,85.08919,276.93817
