"","Time..s.","PPG.trace","Preprocessed.PPG"
"77993",1052.9021,78.47288,112.42186
"77994",1052.9155,78.42405,112.32531
"77995",1052.9287,78.38987,112.24188
"77996",1052.9421,78.37034,112.172035
"77997",1052.9553,78.35813,112.1089
"77998",1052.9688,78.35569,112.05515
"77999",1052.9819,78.35813,112.00621
"78000",1052.9954,78.365456,111.96223
"78001",1053.0085,78.37522,111.92091
"78002",1053.022,78.38743,111.88235
"78003",1053.0352,78.39475,111.83928
"78004",1053.0486,78.39231,111.786674
"78005",1053.0618,78.380104,111.72423
"78006",1053.0752,78.380104,111.67361
"78007",1053.0884,78.4387,111.68158
"78008",1053.1018,78.61692,111.81101
"78009",1053.115,78.97826,112.12913
"78010",1053.1284,79.53002,112.648964
"78011",1053.1416,80.22583,113.330086
"78012",1053.155,80.96803,114.079346
"78013",1053.1682,81.6321,114.77367
"78014",1053.1816,82.11551,115.308075
"78015",1053.1948,82.35966,115.61833
"78016",1053.2083,82.36698,115.699394
"78017",1053.2214,82.1741,115.58048
"78018",1053.2349,81.84451,115.31883
"78019",1053.248,81.444115,114.976074
"78020",1053.2615,81.03151,114.6086
"78021",1053.2747,80.64576,114.25508
"78022",1053.2881,80.31129,113.94079
"78023",1053.3013,80.04028,113.67951
"78024",1053.3147,79.82544,113.46593
"78025",1053.3279,79.65453,113.289566
"78026",1053.3413,79.52758,113.15182
"78027",1053.3545,79.44213,113.051605
"78028",1053.3679,79.40307,112.99511
"78029",1053.3811,79.41039,112.98378
"78030",1053.3945,79.466545,113.02151
"78031",1053.4077,79.554436,113.09273
"78032",1053.4211,79.656975,113.18134
"78033",1053.4343,79.7522,113.26585
"78034",1053.4478,79.818115,113.32402
"78035",1053.4609,79.84253,113.34275
"78036",1053.4744,79.82544,113.32074
"78037",1053.4875,79.77173,113.26157
"78038",1053.501,79.68627,113.16898
"78039",1053.5142,79.58373,113.05664
"78040",1053.5276,79.47143,112.93133
"78041",1053.5408,79.35912,112.802505
"78042",1053.5542,79.24681,112.670166
"78043",1053.5674,79.14671,112.54653
"78044",1053.5808,79.05394,112.42709
"78045",1053.594,78.9807,112.32429
"78046",1053.6074,78.91722,112.22896
"78047",1053.6206,78.86107,112.13897
"78048",1053.634,78.81712,112.05943
"78049",1053.6472,78.7805,111.98585
"78050",1053.6606,78.75609,111.923325
"78051",1053.6738,78.74387,111.87224
"78052",1053.6873,78.73899,111.8281
"78053",1053.7004,78.73411,111.78381
"78054",1053.7139,78.72678,111.73693
"78055",1053.727,78.71702,111.68738
"78056",1053.7405,78.70725,111.63752
"78057",1053.7537,78.70237,111.59224
"78058",1053.7671,78.74143,111.59075
"78059",1053.7803,78.873276,111.683266
"78060",1053.7937,79.15892,111.9337
"78061",1053.8069,79.61791,112.36641
"78062",1053.8203,80.23804,112.974594
"78063",1053.8335,80.94606,113.690056
"78064",1053.8469,81.62966,114.40322
"78065",1053.8601,82.16922,114.993706
"78066",1053.8735,82.48417,115.37644
"78067",1053.8867,82.562294,115.532196
"78068",1053.9001,82.425575,115.47555
"78069",1053.9133,82.1326,115.25837
"78070",1053.9268,81.74441,114.93682
"78071",1053.94,81.33181,114.578735
"78072",1053.9534,80.936295,114.22484
"78073",1053.9666,80.57984,113.897644
"78074",1053.98,80.27955,113.61547
"78075",1053.9932,80.03052,113.375175
"78076",1054.0066,79.83765,113.18326
"78077",1054.0198,79.693596,113.034134
"78078",1054.0332,79.59838,112.929344
"78079",1054.0464,79.551994,112.87041
"78080",1054.0598,79.56176,112.86617
"78081",1054.073,79.61791,112.90863
"78082",1054.0864,79.708244,112.98702
"78083",1054.0996,79.82056,113.09022
"78084",1054.113,79.93286,113.196915
"78085",1054.1262,80.028076,113.29003
"78086",1054.1396,80.08667,113.3495
"78087",1054.1528,80.10132,113.36686
"78088",1054.1663,80.07202,113.34073
"78089",1054.1794,80.00122,113.27218
"78090",1054.1929,79.90112,113.17212
"78091",1054.206,79.78638,113.05428
"78092",1054.2195,79.66674,112.92797
"78093",1054.2327,79.551994,112.80281
"78094",1054.2461,79.449455,112.68627
"78095",1054.2593,79.35668,112.576294
"78096",1054.2727,79.27123,112.47074
"78097",1054.2859,79.19798,112.37472
"78098",1054.2993,79.132065,112.28374
"78099",1054.3125,79.078354,112.2029
"78100",1054.3259,79.03685,112.1326
"78101",1054.3391,79.00267,112.06832
"78102",1054.3525,78.975815,112.0103
"78103",1054.3657,78.9514,111.95388
"78104",1054.3792,78.93675,111.90646
"78105",1054.3923,78.94896,111.885445
"78106",1054.4058,79.044174,111.947815
"78107",1054.419,79.276115,112.14989
"78108",1054.4324,79.68627,112.53742
"78109",1054.4456,80.26734,113.10869
"78110",1054.459,80.95827,113.80797
"78111",1054.4722,81.64919,114.52884
"78112",1054.4856,82.22781,115.159
"78113",1054.4988,82.6038,115.6046
"78114",1054.5122,82.73319,115.81536
"78115",1054.5254,82.64042,115.808
"78116",1054.5388,82.37919,115.62928
"78117",1054.552,82.01053,115.33497
"78118",1054.5654,81.600365,114.98763
"78119",1054.5786,81.19997,114.637245
"78120",1054.592,80.84108,114.31586
"78121",1054.6052,80.5359,114.03696
"78122",1054.6187,80.289314,113.80712
"78123",1054.6318,80.09155,113.6184
"78124",1054.6453,79.940186,113.469894
"78125",1054.6584,79.82788,113.35572
"78126",1054.6719,79.75464,113.2771
"78127",1054.685,79.71801,113.2328
"78128",1054.6985,79.725334,113.231316
"78129",1054.7117,79.77173,113.26913
"78130",1054.7251,79.852295,113.34256
"78131",1054.7383,79.94751,113.43316
"78132",1054.7517,80.04028,113.52429
"78133",1054.7649,80.111084,113.59635
"78134",1054.7783,80.147705,113.636444
"78135",1054.7915,80.14038,113.633736
"78136",1054.8049,80.093994,113.591736
"78137",1054.8181,80.01587,113.51655
"78138",1054.8315,79.91089,113.41206
"78139",1054.8447,79.79126,113.28965
"78140",1054.8582,79.66918,113.16105
