"","Time..s.","PPG.trace","Preprocessed.PPG"
"90510",1228.77,82.31083,92.04224
"90511",1228.7833,82.178986,91.982605
"90512",1228.7966,82.1326,92.00431
"90513",1228.8099,82.16922,92.107574
"90514",1228.8232,82.247345,92.25349
"90515",1228.8365,82.32304,92.39941
"90516",1228.8499,82.354774,92.50374
"90517",1228.8632,82.320595,92.543144
"90518",1228.8765,82.22293,92.518
"90519",1228.8898,82.056915,92.42145
"90520",1228.9031,81.832306,92.261116
"90521",1228.9164,81.55886,92.04493
"90522",1228.9297,81.253685,91.78847
"90523",1228.943,80.94118,91.51514
"90524",1228.9563,80.638435,91.241806
"90525",1228.9696,80.36744,90.99076
"90526",1228.9829,80.13306,90.76786
"90527",1228.9962,79.937744,90.576706
"90528",1229.0095,79.764404,90.40142
"90529",1229.0228,79.60815,90.2378
"90530",1229.0361,79.466545,90.083954
"90531",1229.0494,79.33959,89.94033
"90532",1229.0627,79.24681,89.82691
"90533",1229.076,79.19066,89.74722
"90534",1229.0894,79.168686,89.69996
"90535",1229.1027,79.17601,89.681305
"90536",1229.116,79.19554,89.67509
"90537",1229.1293,79.21263,89.66704
"90538",1229.1426,79.217514,89.647316
"90539",1229.1559,79.20775,89.6131
"90540",1229.1692,79.185776,89.56637
"90541",1229.1825,79.149155,89.5043
"90542",1229.1958,79.10277,89.43133
"90543",1229.2091,79.046616,89.34714
"90544",1229.2224,78.992905,89.26363
"90545",1229.2357,78.941635,89.18089
"90546",1229.249,78.90257,89.10876
"90547",1229.2623,78.86595,89.03784
"90548",1229.2756,78.82933,88.96578
"90549",1229.289,78.7805,88.88037
"90550",1229.3022,78.709694,88.771454
"90551",1229.3156,78.624245,88.64568
"90552",1229.3289,78.52659,88.505035
"90553",1229.3422,78.43137,88.36378
"90554",1229.3555,78.34348,88.22687
"90555",1229.3688,78.27268,88.1043
"90556",1229.3821,78.21652,87.99416
"90557",1229.3954,78.16525,87.88716
"90558",1229.4087,78.116425,87.781
