"","Time..s.","PPG.trace","Preprocessed.PPG"
"90994",1221.3912,78.35081,68.74317
"90995",1221.4045,78.33372,68.674545
"90996",1221.4178,78.31907,68.60783
"90997",1221.4312,78.294655,68.53088
"90998",1221.4445,78.260475,68.44341
"90999",1221.4578,78.21164,68.34022
"91000",1221.4711,78.150604,68.2233
"91001",1221.4844,78.07736,68.09226
"91002",1221.4977,77.98703,67.94185
"91003",1221.511,77.88449,67.776405
"91004",1221.5243,77.769745,67.59555
"91005",1221.5376,77.65499,67.4111
"91006",1221.5509,77.54269,67.22552
"91007",1221.5642,77.44259,67.04863
"91008",1221.5775,77.35714,66.88326
"91009",1221.5908,77.28878,66.732315
"91010",1221.6041,77.23262,66.59143
"91011",1221.6174,77.19356,66.46589
"91012",1221.6307,77.16426,66.34889
"91013",1221.644,77.14717,66.24319
"91014",1221.6573,77.14473,66.151596
"91015",1221.6707,77.14473,66.06237
"91016",1221.684,77.14961,65.97803
"91017",1221.6973,77.154495,65.89384
"91018",1221.7106,77.15938,65.8098
"91019",1221.7239,77.14961,65.711266
"91020",1221.7372,77.120316,65.592896
"91021",1221.7505,77.06416,65.446754
"91022",1221.7638,76.97627,65.26712
"91023",1221.7771,76.859085,65.05544
"91024",1221.7904,76.72236,64.820564
"91025",1221.8037,76.58808,64.58386
"91026",1221.817,76.48066,64.36982
"91027",1221.8303,76.439156,64.21834
"91028",1221.8436,76.53681,64.20472
"91029",1221.8569,76.88106,64.44074
"91030",1221.8702,77.58663,65.04885
"91031",1221.8835,78.71458,66.10138
"91032",1221.8969,80.22827,67.574905
"91033",1221.9102,81.969025,69.32279
"91034",1221.9235,83.69756,71.11286
"91035",1221.9368,85.15755,72.68839
"91036",1221.9501,86.14145,73.833466
"91037",1221.9634,86.56138,74.44531
"91038",1221.9767,86.451515,74.54049
"91039",1221.99,85.93149,74.22207
"91040",1222.0033,85.16243,73.63837
"91041",1222.0166,84.317696,72.954956
"91042",1222.0299,83.53643,72.30862
"91043",1222.0432,82.89433,71.77703
"91044",1222.0565,82.408485,71.38163
"91045",1222.0698,82.04471,71.09312
"91046",1222.0831,81.75662,70.86893
"91047",1222.0964,81.514915,70.68211
"91048",1222.1097,81.31472,70.52926
"91049",1222.123,81.18532,70.44094
"91050",1222.1364,81.14137,70.43404
"91051",1222.1497,81.197525,70.525856
"91052",1222.163,81.322044,70.6878
"91053",1222.1763,81.46853,70.875595
"91054",1222.1896,81.566185,71.01914
"91055",1222.2029,81.57351,71.07541
"91056",1222.2162,81.463646,71.01472
"91057",1222.2295,81.234146,70.830956
"91058",1222.2428,80.902115,70.53749
"91059",1222.2561,80.50416,70.167725
"91060",1222.2694,80.07446,69.753784
"91061",1222.2827,79.64477,69.326416
"91062",1222.296,79.24437,68.91492
"91063",1222.3093,78.89281,68.53974
"91064",1222.3226,78.60471,68.21705
"91065",1222.3359,78.38743,67.95616
"91066",1222.3492,78.238495,67.756836
"91067",1222.3625,78.14328,67.606575
"91068",1222.3759,78.099335,67.50461
"91069",1222.3892,78.09445,67.44033
"91070",1222.4025,78.116425,67.402756
"91071",1222.4158,78.153046,67.380516
"91072",1222.4291,78.19943,67.36919
"91073",1222.4424,78.24582,67.35931
"91074",1222.4557,78.28489,67.34356
"91075",1222.469,78.30686,67.311935
"91076",1222.4823,78.3093,67.26147
"91077",1222.4956,78.28489,67.18422
"91078",1222.5089,78.238495,67.08423
"91079",1222.5222,78.170135,66.96082
"91080",1222.5355,78.08957,66.823074
"91081",1222.5488,78.00168,66.67548
"91082",1222.5621,77.90402,66.51538
"91083",1222.5754,77.80148,66.34734
"91084",1222.5887,77.69894,66.176094
"91085",1222.602,77.59884,66.00409
"91086",1222.6154,77.50118,65.8314
"91087",1222.6287,77.41329,65.66542
"91088",1222.642,77.347374,65.51867
"91089",1222.6553,77.29366,65.382065
"91090",1222.6686,77.24727,65.2511
"91091",1222.6819,77.21309,65.1309
"91092",1222.6952,77.18379,65.01451
"91093",1222.7085,77.15938,64.90209
"91094",1222.7218,77.14229,64.796234
"91095",1222.7351,77.13985,64.70449
"91096",1222.7484,77.15694,64.6322
"91097",1222.7617,77.20332,64.589745
"91098",1222.775,77.30343,64.602455
"91099",1222.7883,77.50851,64.72327
"91100",1222.8016,77.90646,65.043365
"91101",1222.815,78.57542,65.6469
"91102",1222.8282,79.54955,66.576515
"91103",1222.8416,80.78981,67.8027
"91104",1222.8549,82.176544,69.21411
"91105",1222.8682,83.529106,70.63469
"91106",1222.8815,84.65949,71.87536
"91107",1222.8948,85.42123,72.7827
"91108",1222.9081,85.750824,73.28171
"91109",1222.9214,85.660484,73.37108
"91110",1222.9347,85.23323,73.12071
"91111",1222.948,84.56672,72.61774
"91112",1222.9613,83.773254,71.96698
"91113",1222.9746,82.9456,71.25724
"91114",1222.9879,82.13504,70.53873
"91115",1223.0012,81.375755,69.84616
"91116",1223.0145,80.706795,69.22019
"91117",1223.0278,80.17456,68.710045
"91118",1223.0411,79.83276,68.3737
"91119",1223.0544,79.71801,68.25372
"91120",1223.0677,79.84009,68.36699
"91121",1223.081,80.15747,68.679375
"91122",1223.0944,80.587166,69.11399
"91123",1223.1077,81.02174,69.56692
"91124",1223.121,81.36111,69.93821
"91125",1223.1343,81.53689,70.156525
"91126",1223.1476,81.514915,70.18258
"91127",1223.1609,81.30251,70.01752
"91128",1223.1742,80.92409,69.679794
"91129",1223.1875,80.4358,69.22038
"91130",1223.2008,79.89136,68.68956
"91131",1223.2141,79.33227,68.127075
"91132",1223.2274,78.80492,67.57886
"91133",1223.2407,78.34104,67.07764
"91134",1223.254,77.962616,66.64737
"91135",1223.2673,77.68917,66.31026
"91136",1223.2806,77.5256,66.07447
"91137",1223.294,77.45968,65.93123
"91138",1223.3073,77.47921,65.871376
"91139",1223.3206,77.55978,65.87317
"91140",1223.3339,77.67696,65.9141
"91141",1223.3472,77.81369,65.97823
